t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
229.7,15,0,19.3,15240
230.7,15,0,20.8,15235
231.8,15,0,20.3,15251
232.8,15,0,20.5,15261
233.8,15,0,21.8,15276
234.9,15,0,26.8,15263
235.9,15,0,20.4,15276
236.9,15,0,23.9,15287
238.0,15,0,19.9,15258
239.0,15,0,19.3,15244
240.1,15,0,19.4,15225
241.1,15,0,19.8,15222
242.1,15,0,30.5,15524
243.2,15,0,24.9,15688
244.2,15,0,32.2,15465
245.2,15,0,28.8,15498
246.3,15,0,25.8,15467
247.3,15,0,19.5,15424
248.3,15,0,23.5,15411
249.4,15,0,19.9,15332
250.4,15,0,27.6,15266
251.4,15,0,33.4,15299
252.5,15,0,32.4,15044
253.5,15,0,30.0,15051
254.5,15,0,31.8,15103
255.6,15,0,27.2,15126
256.6,15,0,26.7,15087
257.6,15,0,29.2,15117
258.7,15,0,35.6,15112
259.7,15,0,35.7,15127
260.7,15,0,24.8,14978
261.8,15,0,28.0,15036
262.8,15,0,23.0,14945
263.8,15,0,19.5,14939
264.9,15,0,19.8,14926
265.9,15,0,27.5,15002
266.9,15,0,22.2,15057
268.0,15,0,19.8,15020
269.0,15,0,19.8,15018
270.0,15,0,19.6,15008
271.1,15,0,19.9,15008
272.1,15,0,19.4,14988
273.1,15,0,19.2,14991
274.2,15,0,23.7,14987
275.2,15,0,20.1,14962
276.3,15,0,19.7,14953
277.3,15,0,19.3,14945
278.3,15,0,19.7,14939
279.4,15,0,19.5,14940
280.4,15,0,20.5,14949
281.4,15,0,21.2,14961
282.5,15,0,20.5,14968
283.5,15,0,20.4,14962
284.5,15,0,19.8,14950
285.6,15,0,19.4,14965
286.6,15,0,20.8,14938
287.6,15,0,20.0,14936
288.7,15,0,20.3,14939
289.7,15,0,19.9,14937
290.7,15,0,19.5,14958
291.8,15,0,20.2,14983
292.8,15,0,21.3,14991
293.8,15,0,23.0,15006
294.9,15,0,20.9,15027
295.9,15,0,19.7,14991
296.9,15,0,19.6,14985
298.0,15,0,19.8,14969
299.0,15,0,19.9,14965
300.0,15,0,19.5,14962
301.1,15,0,19.2,14967
302.1,15,0,32.5,15279
303.1,15,0,28.9,15384
304.2,15,0,19.9,15356
305.2,15,0,19.7,15339
306.2,15,0,20.1,15331
307.3,15,0,19.3,15339
308.3,15,0,23.7,15327
309.3,15,0,20.1,15138
310.4,15,0,19.4,15140
311.4,15,0,22.8,14922
312.4,15,0,23.3,14926
313.5,15,0,19.5,14908
314.5,15,0,22.5,14995
315.5,15,0,19.2,14991
316.6,15,0,19.3,14987
317.6,15,0,18.9,14932
318.6,15,0,19.4,14927
319.7,15,0,19.0,14919
320.7,15,0,18.5,14918
321.7,15,0,18.8,14923
322.8,15,0,19.1,14934
323.8,15,0,19.0,14949
324.8,15,0,18.4,14945
325.9,15,0,19.2,14971
326.9,15,0,19.2,14994
327.9,15,0,19.2,14983
329.0,15,0,21.3,14997
330.0,15,0,19.2,14993
331.0,15,0,19.3,14962
332.1,15,0,18.8,14966
333.1,15,0,18.9,14985
334.1,15,0,18.8,14961
335.2,15,0,19.4,14969
336.2,15,0,18.9,14987
337.2,15,0,18.5,15010
338.3,15,0,19.2,14985
339.3,15,0,19.2,14983
340.3,15,0,18.9,14978
341.4,15,0,18.8,14986
342.4,15,0,18.5,14987
343.4,15,0,19.5,15004
344.5,15,0,18.6,15000
345.5,15,0,19.4,14993
346.5,15,0,18.8,15016
347.6,15,0,18.6,15022
348.6,15,0,19.1,15024
349.6,15,0,18.8,15027
350.7,15,0,18.6,15041
351.7,15,0,18.9,15000
352.7,15,0,18.5,15011
353.8,15,0,21.5,14996
354.8,15,0,29.8,15128
355.8,15,0,31.6,15135
356.9,15,0,19.0,15087
357.9,15,0,19.0,15076
358.9,15,0,18.4,15054
360.0,15,0,19.0,15065
361.0,15,0,21.1,15069
362.0,15,0,35.5,15345
363.1,15,0,28.5,15366
364.1,15,0,19.3,15356
365.2,15,0,20.4,15371
366.2,15,0,29.8,15321
367.2,15,0,19.6,15216
368.3,15,0,19.4,15228
369.3,15,0,21.1,15241
370.3,15,0,25.5,15143
371.4,15,0,43.2,14932
372.4,15,0,48.4,15147
373.4,15,0,28.8,15252
374.5,15,0,38.5,15351
375.5,15,0,30.1,15327
376.5,15,0,27.4,14950
377.6,15,0,26.8,14917
378.6,15,0,26.8,14908
379.6,15,0,27.1,14900
380.7,15,0,25.9,14838
381.7,15,0,30.1,14863
382.7,15,0,20.4,14844
383.8,15,0,18.8,14817
384.8,15,0,18.7,14813
385.8,15,0,23.1,14792
386.9,15,0,12.1,14763
387.9,15,0,12.7,14756
388.9,15,0,14.1,14741
390.0,15,0,14.8,14745
391.0,15,0,25.2,15087
392.0,15,0,27.6,15367
393.1,15,0,17.5,15384
394.1,15,0,12.3,15369
395.1,15,0,12.5,15365
396.2,15,0,12.2,15361
397.2,15,0,22.0,15499
398.2,15,0,26.7,15790
399.3,15,0,24.3,15636
400.3,15,0,12.6,15579
401.3,15,0,12.3,15547
402.4,15,0,12.5,15521
403.4,15,0,11.8,15504
404.4,15,0,12.3,15503
405.4,15,0,14.7,15185
406.5,15,0,14.7,15081
407.5,15,0,15.8,14750
408.5,15,0,11.9,14634
409.6,15,0,12.3,14612
410.6,15,0,12.0,14585
411.6,15,0,12.4,14571
412.7,15,0,12.4,14555
413.7,15,0,14.4,14536
414.7,15,0,13.2,14512
415.8,15,0,12.2,14478
416.8,15,0,12.3,14469
417.8,15,0,12.1,14453
418.9,15,0,12.2,14436
419.9,15,0,11.9,14435
420.9,15,0,12.1,14412
421.9,15,0,18.5,14652
423.0,15,0,18.6,14787
424.0,15,0,22.0,14846
425.0,15,0,14.0,14819
426.1,15,0,15.5,14704
427.1,15,0,15.6,14699
428.1,15,0,16.0,14710
429.2,15,0,15.3,14743
430.2,15,0,13.5,14736
431.2,15,0,15.0,14498
432.3,15,0,18.0,14483
433.3,15,0,12.7,14476
434.3,15,0,21.4,14607
435.4,15,0,12.0,14614
436.4,15,0,12.4,14608
437.4,15,0,13.4,14605
438.4,15,0,12.4,14583
439.5,15,0,13.0,14597
440.5,15,0,15.8,14603
441.5,15,0,15.5,14576
442.6,15,0,13.8,14561
443.6,15,0,11.9,14569
444.6,15,0,11.8,14567
445.7,15,0,13.7,14581
446.7,15,0,11.8,14568
447.7,15,0,12.0,14569
448.8,15,0,11.3,14581
449.8,15,0,12.0,14593
450.8,15,0,11.3,14589
451.9,15,0,11.6,14586
452.9,15,0,11.6,14593
453.9,15,0,11.7,14600
454.9,15,0,11.7,14587
456.0,15,0,11.9,14583
457.0,15,0,12.4,14583
458.0,15,0,12.8,14581
459.1,15,0,11.7,14580
460.1,15,0,11.6,14558
461.1,15,0,11.6,14573
462.2,15,0,11.5,14566
463.2,15,0,11.7,14568
464.2,15,0,11.8,14574
465.3,15,0,12.3,14596
466.3,15,0,14.0,14633
467.3,15,0,14.4,14602
468.3,15,0,12.1,14586
469.4,15,0,13.2,14597
470.4,15,0,14.6,14597
471.4,15,0,16.5,14595
472.5,15,0,14.1,14592
473.5,15,0,11.9,14603
474.5,15,0,11.8,14626
475.6,15,0,11.4,14625
476.6,15,0,12.0,14627
477.6,15,0,11.9,14620
478.7,15,0,11.5,14592
479.7,15,0,12.0,14587
480.7,15,0,13.1,14605
481.7,15,0,19.9,14761
482.8,15,0,25.8,15078
483.8,15,0,12.0,15069
484.8,15,0,11.8,15034
485.9,15,0,11.8,15033
486.9,15,0,13.4,15020
487.9,15,0,14.4,15009
489.0,15,0,19.8,14972
490.0,15,0,17.9,14928
491.0,15,0,18.2,14715
492.1,15,0,15.7,14664
493.1,15,0,12.0,14663
494.1,15,0,17.9,14716
495.2,15,0,11.5,14696
496.2,15,0,12.3,14677
497.2,15,0,12.8,14668
498.2,15,0,15.1,14605
499.3,15,0,11.4,14627
500.3,15,0,11.5,14622
501.3,15,0,11.4,14622
502.4,15,0,14.4,14457
503.4,15,0,14.4,14447
504.4,15,0,11.6,14448
505.5,15,0,13.7,14448
506.5,15,0,11.7,14445
507.5,15,0,11.6,14442
508.6,15,0,11.6,14458
509.6,15,0,11.8,14460
510.6,15,0,11.1,14452
511.6,15,0,12.0,14422
512.7,15,0,11.1,14410
513.7,15,0,11.8,14417
514.7,15,0,11.7,14419
515.8,15,0,11.6,14407
516.8,15,0,11.4,14413
517.8,15,0,11.5,14437
518.9,15,0,11.5,14453
519.9,15,0,11.5,14434
520.9,15,0,11.4,14435
522.0,15,0,11.9,14395
523.0,15,0,11.7,14379
524.0,15,0,11.7,14386
525.1,15,0,11.8,14403
526.1,15,0,12.7,14422
527.1,15,0,11.7,14438
528.1,15,0,11.5,14417
529.2,15,0,11.6,14417
530.2,15,0,11.4,14412
531.2,15,0,11.5,14431
532.3,15,0,12.0,14412
533.3,15,0,11.6,14415
534.3,15,0,11.3,14407
535.4,15,0,11.2,14425
536.4,15,0,11.3,14424
537.4,15,0,11.5,14409
538.5,15,0,11.3,14429
539.5,15,0,11.4,14419
540.5,15,0,11.6,14432
541.5,15,0,14.9,14561
542.6,15,0,24.9,15016
543.6,15,0,12.8,14950
544.6,15,0,11.6,14909
545.7,15,0,11.4,14869
546.7,15,0,11.6,14854
547.7,15,0,11.5,14836
548.8,15,0,11.5,14818
549.8,15,0,11.7,14793
550.8,15,0,13.8,14530
551.9,15,0,13.9,14518
552.9,15,0,11.5,14521
553.9,15,0,17.0,14575
555.0,15,0,13.9,14635
556.0,15,0,11.7,14622
557.0,15,0,11.6,14602
558.0,15,0,12.1,14601
559.1,15,0,12.8,14604
560.1,15,0,11.1,14609
561.1,15,0,11.3,14573
562.2,15,0,16.3,14441
563.2,15,0,13.7,14449
564.2,15,0,12.6,14470
565.3,15,0,13.6,14461
566.3,15,0,11.3,14438
567.3,15,0,11.1,14449
568.4,15,0,11.5,14416
569.4,15,0,11.2,14439
570.4,15,0,11.4,14445
571.4,15,0,11.3,14438
572.5,15,0,11.3,14437
573.5,15,0,11.5,14418
574.5,15,0,13.3,14398
575.6,15,0,11.3,14398
576.6,15,0,13.0,14391
577.6,15,0,12.9,14409
578.7,15,0,12.2,14406
579.7,15,0,12.7,14434
580.7,15,0,14.4,14450
581.8,15,0,14.2,14459
582.8,15,0,12.0,14456
583.8,15,0,12.9,14458
584.9,15,0,15.9,14451
585.9,15,0,12.2,14429
586.9,15,0,12.2,14453
587.9,15,0,11.6,14479
589.0,15,0,11.3,14470
590.0,15,0,18.3,14582
591.0,15,0,12.6,14629
592.1,15,0,12.2,14633
593.1,15,0,11.3,14630
594.1,15,0,11.9,14618
595.2,15,0,11.9,14639
596.2,15,0,11.6,14660
597.2,15,0,27.1,14714
598.3,15,0,66.7,15044
599.3,15,0,24.4,14701
600.3,15,0,11.3,14690
601.4,15,0,11.1,14686
602.4,15,0,21.6,15261
603.4,15,0,12.6,15116
604.4,15,0,11.7,15073
605.5,15,0,11.0,15068
606.5,15,0,11.6,15045
607.5,15,0,11.4,15035
608.6,15,0,11.2,15021
609.6,15,0,11.1,15006
610.6,15,0,14.8,14832
611.7,15,0,14.1,14779
612.7,15,0,11.4,14747
613.7,15,0,15.1,14681
614.8,15,0,13.5,14689
615.8,15,0,11.5,14677
616.8,15,0,11.6,14672
617.8,15,0,10.9,14677
618.9,15,0,11.5,14653
619.9,15,0,11.2,14646
620.9,15,0,13.8,14659
622.0,15,0,13.1,14622
623.0,15,0,11.2,14611
624.0,15,0,12.4,14608
625.1,15,0,11.4,14601
626.1,15,0,11.1,14601
627.1,15,0,11.4,14614
628.1,15,0,11.9,14637
629.2,15,0,12.1,14639
630.2,15,0,11.1,14651
631.2,15,0,11.8,14654
632.3,15,0,13.6,14655
633.3,15,0,11.0,14644
634.3,15,0,14.3,14661
635.4,15,0,17.6,14669
636.4,15,0,18.3,14706
637.4,15,0,21.0,14733
638.4,15,0,13.9,14733
639.5,15,0,12.0,14749
640.5,15,0,15.1,14759
641.5,15,0,11.4,14755
642.6,15,0,12.9,14743
643.6,15,0,12.3,14727
644.6,15,0,13.8,14745
645.7,15,0,12.2,14747
646.7,15,0,11.3,14737
647.7,15,0,14.6,14731
648.8,15,0,12.6,14691
649.8,15,0,14.9,14681
650.8,15,0,13.2,14695
651.8,15,0,12.1,14689
652.9,15,0,12.7,14711
653.9,15,0,14.4,14699
654.9,15,0,14.1,14716
656.0,15,0,16.4,14716
657.0,15,0,11.2,14737
658.0,15,0,17.1,14739
659.1,15,0,24.3,14724
660.1,15,0,16.3,14702
661.1,15,0,11.9,14704
662.1,15,0,23.8,15062
663.2,15,0,27.3,15129
664.2,15,0,15.8,15116
665.2,15,0,19.4,15113
666.3,15,0,23.9,15140
667.3,15,0,17.8,15144
668.3,15,0,14.3,15094
669.4,15,0,10.9,15045
670.4,15,0,11.4,15030
671.4,15,0,16.3,14762
672.4,15,0,10.8,14765
673.5,15,0,11.5,14731
674.5,15,0,17.9,14605
675.5,15,0,10.9,14616
676.6,15,0,11.3,14626
677.6,15,0,10.9,14647
678.6,15,0,11.3,14647
679.7,15,0,11.4,14632
680.7,15,0,11.3,14642
681.7,15,0,14.1,14599
682.7,15,0,11.3,14611
683.8,15,0,16.5,14636
684.8,15,0,18.9,14614
685.8,15,0,18.4,14624
686.9,15,0,18.3,14600
687.9,15,0,12.4,14610
688.9,15,0,13.7,14643
690.0,15,0,11.6,14649
691.0,15,0,11.2,14653
692.0,15,0,11.1,14641
693.1,15,0,14.8,14635
694.1,15,0,10.8,14607
695.1,15,0,10.9,14613
696.1,15,0,12.1,14611
697.2,15,0,24.0,14646
698.2,15,0,11.6,14689
699.2,15,0,20.9,14709
700.3,15,0,16.5,14765
701.3,15,0,12.5,14760
702.3,15,0,12.3,14770
703.4,15,0,12.3,14792
704.4,15,0,12.6,14798
705.4,15,0,12.1,14805
706.4,15,0,13.4,14799
707.5,15,0,12.0,14779
708.5,15,0,12.2,14792
709.5,15,0,12.5,14778
710.6,15,0,12.7,14798
711.6,15,0,12.1,14796
712.6,15,0,12.0,14790
713.7,15,0,13.5,14785
714.7,15,0,14.3,14802
715.7,15,0,11.9,14789
716.8,15,0,12.1,14758
717.8,15,0,12.6,14764
718.8,15,0,13.5,14776
719.8,15,0,13.6,14798
720.9,15,0,13.0,14815
721.9,15,0,20.3,15009
722.9,15,0,16.7,15348
724.0,15,0,12.2,15340
725.0,15,0,13.1,15354
726.0,15,0,12.7,15342
727.1,15,0,12.7,15313
728.1,15,0,12.9,15340
729.1,15,0,12.8,15352
730.1,15,0,12.5,15332
731.2,15,0,12.9,15328
732.2,15,0,12.2,15311
733.2,15,0,12.7,15293
734.3,15,0,20.1,15221
735.3,15,0,12.4,15209
736.3,15,0,12.5,15214
737.4,15,0,12.3,15234
738.4,15,0,16.2,14795
739.4,15,0,16.1,14802
740.5,15,0,12.4,14804
741.5,15,0,12.5,14777
742.5,15,0,12.2,14774
743.6,15,0,12.0,14761
744.6,15,0,12.1,14773
745.6,15,0,12.7,14762
746.6,15,0,11.9,14763
747.7,15,0,12.4,14754
748.7,15,0,12.4,14786
749.7,15,0,12.4,14769
750.8,15,0,12.3,14779
751.8,15,0,13.6,14780
752.8,15,0,13.6,14813
753.9,15,0,13.1,14857
754.9,15,0,14.6,14844
755.9,15,0,24.8,14899
757.0,15,0,15.7,14911
758.0,15,0,17.8,14889
759.0,15,0,13.9,14882
760.0,15,0,14.7,14906
761.1,15,0,16.0,14915
762.1,15,0,25.0,14905
763.1,15,0,16.1,14913
764.2,15,0,16.5,14891
765.2,15,0,14.7,14862
766.2,15,0,14.2,14886
767.3,15,0,14.0,14873
768.3,15,0,17.4,14881
769.3,15,0,15.9,14886
770.4,15,0,14.6,14883
771.4,15,0,14.1,14862
772.4,15,0,17.8,14861
773.4,15,0,15.5,14875
774.5,15,0,15.2,14867
775.5,15,0,15.8,14874
776.5,15,0,15.5,14893
777.6,15,0,15.0,14908
778.6,15,0,15.2,14920
779.6,15,0,16.9,14910
780.7,15,0,15.2,14891
781.7,15,0,20.6,15029
782.7,15,0,25.2,15421
783.8,15,0,15.3,15427
784.8,15,0,15.7,15326
785.8,15,0,15.1,15228
786.9,15,0,14.3,15203
787.9,15,0,15.2,15195
788.9,15,0,14.8,15172
789.9,15,0,14.5,15180
791.0,15,0,20.6,14969
792.0,15,0,18.4,14923
793.0,15,0,16.2,14897
794.1,15,0,22.9,14954
795.1,15,0,15.7,14913
796.1,15,0,14.5,14872
797.2,15,0,15.7,14895
798.2,15,0,15.7,14930
799.2,15,0,15.0,14909
800.3,15,0,14.7,14849
801.3,15,0,15.4,14878
802.3,15,0,15.0,14897
803.4,15,0,15.2,14887
804.4,15,0,15.5,14900
805.4,15,0,15.2,14928
806.4,15,0,15.2,14901
807.5,15,0,14.7,14888
808.5,15,0,16.3,14911
809.5,15,0,16.1,14911
810.6,15,0,14.3,14899
811.6,15,0,14.5,14918
812.6,15,0,15.0,14921
813.7,15,0,15.1,14890
814.7,15,0,15.2,14897
815.7,15,0,15.2,14888
816.8,15,0,15.3,14903
817.8,15,0,15.0,14905
818.8,15,0,17.2,14898
819.9,15,0,29.5,15010
820.9,15,0,20.7,15426
821.9,15,0,17.6,15401
822.9,15,0,15.7,15431
824.0,15,0,24.6,15923
825.0,15,0,23.1,15959
826.0,15,0,16.9,15902
827.1,15,0,16.4,15908
828.1,15,0,17.2,15888
829.1,15,0,14.6,15826
830.2,15,0,15.5,15834
831.2,15,0,15.7,15818
832.2,15,0,16.4,15797
833.3,15,0,16.5,15798
834.3,15,0,15.3,15811
835.3,15,0,17.1,15778
836.4,15,0,19.4,14955
837.4,15,0,19.8,14970
838.4,15,0,14.7,14937
839.5,15,0,14.6,14944
840.5,15,0,14.4,14943
841.5,15,0,16.9,15042
842.5,15,0,24.7,15473
843.6,15,0,15.9,15486
844.6,15,0,14.5,15503
845.6,15,0,14.7,15507
846.7,15,0,14.4,15497
847.7,15,0,14.4,15440
848.7,15,0,15.1,15441
849.8,15,0,14.7,15415
850.8,15,0,14.9,15419
851.8,15,0,14.9,15399
852.9,15,0,14.4,15389
853.9,15,0,20.1,15377
854.9,15,0,16.9,15348
855.9,15,0,14.9,15361
857.0,15,0,14.4,15340
858.0,15,0,18.1,15291
859.0,15,0,18.0,14902
860.1,15,0,14.8,14906
861.1,15,0,14.7,14921
862.1,15,0,15.2,14896
863.2,15,0,14.4,14918
864.2,15,0,14.8,14900
865.2,15,0,15.7,14913
866.3,15,0,16.4,14928
867.3,15,0,14.8,14983
868.3,15,0,14.9,14957
869.4,15,0,15.4,14975
870.4,15,0,14.5,14948
871.4,15,0,14.7,14950
872.4,15,0,15.3,14928
873.5,15,0,14.7,14940
874.5,15,0,14.7,14956
875.5,15,0,14.9,14955
876.6,15,0,14.1,14937
877.6,15,0,15.1,14914
878.6,15,0,14.3,14903
879.7,15,0,15.3,14909
880.7,15,0,14.6,14903
881.7,15,0,15.0,14910
882.8,15,0,15.9,14914
883.8,15,0,15.6,14934
884.8,15,0,15.4,14941
885.9,15,0,14.4,14909
886.9,15,0,14.7,14941
887.9,15,0,14.7,14937
889.0,15,0,14.5,14929
890.0,15,0,14.8,14949
891.0,15,0,14.6,14936
892.0,15,0,14.6,14970
893.1,15,0,15.2,14964
894.1,15,0,14.6,14940
895.1,15,0,15.0,14947
896.2,15,0,14.8,14932
897.2,15,0,14.8,14946
898.2,15,0,16.6,14935
899.3,15,0,14.8,14922
900.3,15,0,15.2,14917
901.3,15,0,14.5,14932
902.4,15,0,24.4,15488
903.4,15,0,20.9,15543
904.4,15,0,16.1,15536
905.5,15,0,15.5,15487
906.5,15,0,15.0,15473
907.5,15,0,18.1,15479
908.6,15,0,14.7,15469
909.6,15,0,14.9,15495
910.6,15,0,20.5,15022
911.6,15,0,14.7,15036
912.7,15,0,14.8,15027
913.7,15,0,18.0,15019
914.7,15,0,18.6,15000
915.8,15,0,13.8,14978
916.8,15,0,15.1,14981
917.8,15,0,16.0,14996
918.9,15,0,14.8,14975
919.9,15,0,14.9,14959
920.9,15,0,14.6,14962
922.0,15,0,15.8,14973
923.0,15,0,14.4,14960
924.0,15,0,14.3,14954
925.1,15,0,15.1,14975
926.1,15,0,17.3,14982
927.1,15,0,14.3,14998
928.2,15,0,14.7,14994
929.2,15,0,14.5,14985
930.2,15,0,15.1,14963
931.2,15,0,15.1,14983
932.3,15,0,15.3,14987
933.3,15,0,14.9,14983
934.3,15,0,14.7,14973
935.4,15,0,14.6,14966
936.4,15,0,14.5,14963
937.4,15,0,14.8,14987
938.5,15,0,14.6,14962
939.5,15,0,14.7,14980
940.5,15,0,14.5,14979
941.6,15,0,14.8,15001
942.6,15,0,14.5,15003
943.6,15,0,14.6,14998
944.7,15,0,14.6,15009
945.7,15,0,14.7,14986
946.7,15,0,14.4,14994
947.8,15,0,15.0,15001
948.8,15,0,14.6,15001
949.8,15,0,14.6,14989
950.8,15,0,15.0,14991
951.9,15,0,14.9,15011
952.9,15,0,14.8,15009
953.9,15,0,15.1,15005
955.0,15,0,14.5,14984
956.0,15,0,14.4,14992
957.0,15,0,15.3,14982
958.1,15,0,14.4,14984
959.1,15,0,14.7,14982
960.1,15,0,14.6,15009
