t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
539.7,3115,35,33.6,21575
540.8,3115,39,30.9,21577
541.8,3131,45,31.1,21585
542.8,3115,46,27.6,21595
543.9,3131,11,35.1,21514
544.9,3115,24,27.2,21525
545.9,3115,66,30.6,21507
547.0,3115,67,32.0,21561
548.0,3117,49,34.3,21567
549.0,3131,38,31.5,21573
550.0,3139,7,31.5,21607
551.1,3131,49,32.1,21620
552.1,3115,40,29.5,21625
553.1,3139,33,31.1,21606
554.2,3131,47,28.9,21634
555.2,3115,2,29.7,21639
556.2,3139,33,30.2,21615
557.2,3139,20,32.0,21620
558.3,3115,14,27.2,21654
559.3,3115,17,31.1,21641
560.3,3115,19,27.3,21649
561.3,3131,13,30.8,21626
562.4,3121,19,30.6,21645
563.4,3115,30,28.6,21642
564.4,3115,50,32.1,21629
565.5,3115,30,31.3,21632
566.5,3115,31,32.2,21660
567.5,3115,17,31.7,21853
568.5,3139,42,34.5,22225
569.6,3117,17,31.0,22328
570.6,3119,38,30.3,22308
571.6,3131,15,29.8,22299
572.7,3131,48,30.6,22312
573.7,3131,37,33.8,21980
574.7,3115,51,31.6,21926
575.7,3139,67,31.7,21851
576.8,3115,25,31.4,21839
577.8,3117,20,30.7,21835
578.8,3115,14,30.8,21830
579.9,3115,12,31.0,21778
580.9,3115,47,29.3,21774
581.9,3131,44,31.9,21773
582.9,3115,11,29.0,21753
584.0,3115,38,30.9,21759
585.0,3117,21,29.6,21735
586.0,3117,21,29.2,21740
587.1,3115,39,28.5,21745
588.1,3117,39,27.5,21759
589.1,3131,53,29.8,21767
590.1,3139,45,30.4,21784
591.2,3115,14,28.1,21796
592.2,3139,21,30.4,21806
593.2,3131,53,31.6,21799
594.3,3117,2,30.3,21803
595.3,3131,39,32.1,21863
596.3,3115,46,32.6,21879
597.3,3115,66,31.7,21884
598.4,3139,44,29.9,21918
599.4,3115,20,28.5,21930
600.4,3115,14,26.9,21947
601.4,3115,21,27.3,21953
602.5,3115,18,30.1,21992
603.5,3121,0,29.9,21973
604.5,3121,54,30.1,21988
605.5,3139,33,29.4,22006
606.6,3115,24,28.4,22012
607.6,3115,23,35.1,21966
608.6,3131,50,30.6,21978
609.6,3115,33,29.4,21976
610.7,3115,7,31.4,21943
611.7,3131,13,31.5,22004
612.7,3131,22,31.5,21961
613.8,3117,44,32.0,21957
614.8,3121,35,33.3,21970
615.8,3131,44,29.8,21966
616.8,3115,48,27.4,21982
617.9,3131,31,28.1,22008
618.9,3115,10,27.2,22023
619.9,3115,31,28.4,22007
621.0,3131,23,29.4,22018
622.0,3115,44,29.4,22035
623.0,3139,16,31.3,22026
624.0,3131,47,30.1,22024
625.1,3131,32,30.6,21994
626.1,3117,22,30.8,22021
627.1,3115,38,30.3,22150
628.2,3115,37,32.7,22379
629.2,3115,20,27.8,22628
630.2,3115,28,31.5,22574
631.2,3131,15,31.3,22631
632.3,3139,32,28.1,22603
633.3,3117,36,27.0,22624
634.3,3115,48,29.9,22090
635.4,3115,47,27.3,22042
636.4,3115,45,27.9,22058
637.4,3117,21,29.9,22085
638.4,3131,28,28.7,22427
639.5,3115,54,29.4,23112
640.5,3117,14,33.5,23020
641.5,3115,33,47.1,23007
642.6,3117,39,43.3,23113
643.6,3121,19,50.5,22970
644.6,3131,23,34.9,22915
645.7,3131,3,28.0,22892
646.7,3117,31,27.6,22864
647.7,3115,38,27.4,22777
648.8,3119,0,27.5,22744
649.8,3115,14,25.3,22745
650.8,3131,53,29.1,22705
651.9,3115,47,28.5,22660
652.9,3115,16,27.4,22672
653.9,3121,18,29.9,22630
654.9,3115,52,26.5,22637
656.0,3131,33,32.8,22747
657.0,3139,31,31.2,22745
658.0,3115,34,29.8,22755
659.1,3115,0,28.7,22723
660.1,3131,18,31.0,22720
661.1,3115,8,30.5,22384
662.1,3131,54,28.5,22394
663.2,3115,12,26.7,22412
664.2,3115,49,26.4,22430
665.2,3131,3,27.2,22450
666.3,3115,51,25.9,22439
667.3,3117,5,29.4,22442
668.3,3115,26,29.5,22469
669.4,3115,24,30.5,22430
670.4,3115,6,30.7,22468
671.4,3131,47,29.9,22464
672.4,3115,47,29.0,22484
673.5,3131,5,29.0,22505
674.5,3115,44,26.9,22506
675.5,3131,49,29.5,22455
676.6,3115,2,26.0,22458
677.6,3117,13,29.3,22457
678.6,3115,38,25.5,22441
679.6,3115,8,26.7,22456
680.7,3115,0,26.2,22456
681.7,3115,11,29.0,22462
682.7,3115,54,29.3,22471
683.7,3115,64,29.1,22499
684.8,3139,26,28.7,22506
685.8,3115,4,28.2,22487
686.8,3115,4,31.8,22515
687.8,3115,61,32.7,22897
688.9,3115,6,30.7,23183
689.9,3115,52,45.9,23167
690.9,3121,53,33.4,23101
692.0,3115,56,43.4,23044
693.0,3131,47,35.1,23073
694.0,3115,27,25.7,23091
695.0,3115,39,26.9,23086
696.1,3115,0,32.1,22590
697.1,3121,0,30.8,22606
698.1,3131,0,29.3,22597
699.2,3115,14,27.4,22597
700.2,3131,23,28.5,22609
701.2,3115,45,27.3,22595
702.3,3131,10,29.4,22580
703.3,3115,4,30.0,22607
704.3,3115,16,29.2,22611
705.3,3131,26,30.3,22619
706.4,3115,34,26.9,22638
707.4,3115,42,28.7,22574
708.4,3117,14,27.6,22598
709.5,3115,24,27.8,22612
710.5,3115,13,27.3,22623
711.5,3115,39,27.4,22615
712.5,3115,5,29.2,22628
713.6,3131,16,29.9,22646
714.6,3115,47,28.8,22615
715.6,3115,40,33.8,22682
716.6,3121,62,32.3,22713
717.7,3121,21,29.7,22726
718.7,3117,38,29.7,22737
719.7,3115,21,30.2,22727
720.8,3115,19,29.9,22710
721.8,3131,18,30.1,22687
722.8,3115,2,30.4,22692
723.9,3115,26,27.1,22700
724.9,3115,44,28.4,22710
725.9,3115,11,27.6,22721
726.9,3139,38,30.2,22745
728.0,3121,44,30.2,22734
729.0,3115,51,29.3,22700
730.0,3115,37,30.0,22767
731.0,3129,23,31.3,22770
732.1,3131,36,33.1,22753
733.1,3115,48,31.2,22735
734.1,3131,19,30.1,22758
735.2,3115,0,32.6,22749
736.2,3115,12,28.3,22723
737.2,3115,54,29.6,22722
738.2,3115,45,29.2,22703
739.3,3131,0,29.0,22715
740.3,3115,53,27.7,22722
741.3,3121,2,33.2,22696
742.4,3131,12,32.9,22727
743.4,3115,25,31.6,22729
744.4,3131,42,31.5,22732
745.5,3115,27,31.4,22716
746.5,3115,55,32.1,22800
747.5,3115,2,27.6,22976
748.5,3115,0,29.8,23274
749.6,3131,49,26.9,23363
750.6,3115,21,26.5,23337
751.6,3131,19,31.0,23374
752.6,3115,36,31.7,23382
753.7,3121,14,42.4,23345
754.7,3121,23,31.8,23370
755.7,3121,13,35.6,22815
756.8,3117,32,47.2,22796
757.8,3121,32,45.0,22755
758.8,3121,32,53.3,22769
759.9,3119,32,52.5,22800
760.9,3119,44,48.1,22804
761.9,3117,40,45.7,22796
763.0,3115,31,42.2,22833
764.0,3115,0,10.3,22834
765.0,3115,0,17.0,22796
766.1,3115,0,18.8,22774
767.1,277,0,16.2,21494
768.1,15,0,19.1,16847
