t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
252.8,11406,20,0.0,11516
253.9,11406,13,0.0,11517
254.9,11542,92,0.0,11509
255.9,11062,40,0.0,11506
256.9,11610,73,0.0,11499
258.0,11492,92,0.0,11494
259.0,11492,37,0.0,11646
260.0,11492,93,0.0,11688
261.0,11492,68,0.0,11807
262.0,11492,18,0.0,12030
263.1,11492,24,0.0,11942
264.1,11492,10,0.0,12069
265.1,11492,56,0.0,12067
266.1,11492,13,0.0,11981
267.2,11492,13,0.0,11996
268.2,11492,13,0.0,11980
269.2,11304,86,0.0,11946
270.2,11304,14,0.0,11952
271.3,11304,19,0.0,11921
272.3,11304,18,0.0,11913
273.3,11304,16,0.0,11898
274.3,11304,16,0.0,11888
275.4,11664,17,0.0,11900
276.4,11664,70,0.0,11880
277.4,11664,13,0.0,11867
278.4,11664,17,0.0,11818
279.4,11664,17,0.0,11805
280.5,11510,11,0.0,11823
281.5,11766,14,0.0,11788
282.5,11766,14,0.0,11792
283.5,11766,17,0.0,11795
284.6,11766,17,0.0,11793
285.6,11766,17,0.0,11814
286.6,11766,16,0.0,11802
287.6,11766,18,0.0,11801
288.7,11766,19,0.0,11783
289.7,11766,17,0.0,11820
290.7,11766,16,0.0,11817
291.7,11766,17,0.0,11703
292.8,11766,17,0.0,11695
293.8,11766,17,0.0,11706
294.8,11766,17,0.0,11725
295.8,11680,13,0.0,11724
296.9,11234,13,0.0,11682
297.9,11234,14,0.0,11683
298.9,11234,15,0.0,11658
299.9,11234,17,0.0,11697
301.0,11234,16,0.0,11698
302.0,11234,16,0.0,11699
303.0,11234,17,0.0,11676
304.0,11234,17,0.0,11681
305.1,11234,17,0.0,11714
306.1,11234,17,0.0,11725
307.1,11234,17,0.0,11707
308.1,11320,13,0.0,11686
309.2,11320,13,0.0,11693
310.2,11320,17,0.0,11698
311.2,11696,13,0.0,11677
312.2,11696,13,0.0,11669
313.2,11456,20,0.0,11675
314.3,11370,15,0.0,11697
315.3,11302,13,0.0,11709
316.3,11012,30,0.0,11695
317.4,11612,83,0.0,11686
318.4,11408,81,0.0,11746
319.4,11306,70,0.0,11757
320.4,11632,51,0.0,11732
321.5,11632,78,0.0,11756
322.5,11100,40,0.0,11775
323.5,11512,81,0.0,11776
324.5,11512,15,0.0,11785
325.5,11512,15,0.0,11796
326.6,11512,57,0.0,11785
327.6,11512,13,0.0,11757
328.6,11512,17,0.0,11722
329.6,11512,17,0.0,11712
330.7,11512,17,0.0,11690
331.7,11512,17,0.0,11688
332.7,11512,17,0.0,11686
333.7,11512,19,0.0,11685
334.8,11512,20,0.0,11682
335.8,4754,0,0.0,11765
336.8,11868,96,0.0,11724
337.8,11736,90,0.0,11727
338.9,11542,95,0.0,11702
339.9,11554,7,0.0,11758
340.9,11752,96,0.0,11785
342.0,11788,97,0.0,11767
343.0,11708,96,0.0,11786
344.0,11750,94,0.0,11799
345.0,11796,97,0.0,11765
346.1,11704,95,0.0,11775
347.1,11702,98,0.0,11750
348.1,11748,97,0.0,11749
349.1,11734,95,0.0,11752
350.2,11802,97,0.0,11760
351.2,11672,14,0.0,11798
352.2,11736,97,0.0,11768
353.2,11704,95,0.0,11770
354.3,11840,94,0.0,11758
355.3,11838,95,0.0,11813
356.3,11684,95,0.0,11769
357.3,11774,98,0.0,11752
358.4,11702,96,0.0,11776
359.4,11768,96,0.0,11739
360.4,11848,97,0.0,11750
361.4,11802,96,0.0,11770
362.5,11672,64,0.0,11778
363.5,11070,49,0.0,11771
364.5,11818,99,0.0,11780
365.5,11860,99,0.0,11790
366.5,11480,99,0.0,11748
367.6,11674,97,0.0,11754
368.6,11838,96,0.0,11765
369.6,11802,95,0.0,11748
370.6,11542,98,0.0,11798
371.7,11702,95,0.0,11822
372.7,11740,96,0.0,11766
373.7,11846,97,0.0,11741
374.7,11522,91,0.0,11798
375.8,11870,98,0.0,11822
376.8,11640,96,0.0,11808
377.8,11778,98,0.0,11785
378.8,11608,94,0.0,11786
379.9,11832,94,0.0,11726
380.9,11766,98,0.0,11729
381.9,11592,98,0.0,11718
383.0,11688,96,0.0,11713
384.0,11712,96,0.0,11667
385.0,11584,97,0.0,11675
386.0,11480,93,0.0,11704
387.1,11740,96,0.0,11673
388.1,11744,93,0.0,11672
389.1,11790,97,0.0,11679
390.2,11608,96,0.0,11695
391.2,11832,95,0.0,11720
392.2,11766,95,0.0,11710
393.2,11804,97,0.0,11684
394.3,11714,96,0.0,11676
395.3,11758,97,0.0,11677
396.3,11750,97,0.0,11704
397.3,11678,40,0.0,11694
398.4,11784,99,0.0,11658
399.4,11708,96,0.0,11667
400.4,11812,99,0.0,11682
401.4,11690,96,0.0,11728
402.5,11608,98,0.0,11708
403.5,11596,96,0.0,11726
404.5,11796,99,0.0,11747
405.6,11768,97,0.0,11713
406.6,11818,95,0.0,11740
407.6,11608,97,0.0,11727
408.7,11738,8,0.0,11755
409.7,10146,33,0.0,11744
410.7,10146,74,0.0,11750
411.7,10146,44,0.0,11791
412.7,10146,0,0.0,11795
413.8,10146,78,0.0,11751
414.8,10146,0,0.0,11750
415.8,10146,35,0.0,11793
416.9,10146,88,0.0,11814
417.9,10146,0,0.0,11810
418.9,10146,97,0.0,11794
419.9,10146,0,0.0,11773
420.9,10146,27,0.0,11858
422.0,10146,96,0.0,11837
423.0,10146,0,0.0,11806
424.0,10146,97,0.0,11780
425.0,10146,32,0.0,11768
426.1,10146,0,0.0,11770
427.1,10146,86,0.0,11816
428.1,10146,0,0.0,11816
429.1,10146,17,0.0,11797
430.2,10146,97,0.0,11769
431.2,10146,17,0.0,11800
432.2,10146,68,0.0,11803
433.2,10146,54,0.0,11824
434.3,10146,0,0.0,11819
435.3,10146,97,0.0,11829
436.3,10146,30,0.0,11813
437.3,10146,0,0.0,11825
438.4,10146,94,0.0,11835
439.4,10146,0,0.0,11804
440.4,10146,37,0.0,11773
441.4,10146,96,0.0,11831
442.5,10146,0,0.0,11848
443.5,10146,12,0.0,11852
444.5,10146,19,0.0,11842
445.5,10146,0,0.0,11839
446.6,10146,97,0.0,11886
447.6,10146,54,0.0,11909
448.6,10146,62,0.0,11869
449.6,10146,70,0.0,11878
450.7,10146,0,0.0,11885
451.7,10146,27,0.0,11797
452.7,10146,0,0.0,11807
453.7,10146,1,0.0,11796
454.8,10146,98,0.0,11778
455.8,10146,23,0.0,11776
456.8,10146,39,0.0,11838
457.8,10146,96,0.0,11800
458.8,10146,0,0.0,11792
459.9,10146,27,0.0,11770
460.9,10146,0,0.0,11742
461.9,10146,0,0.0,11785
462.9,10146,97,0.0,11763
464.0,10146,21,0.0,11794
465.0,10146,94,0.0,11765
466.0,10146,23,0.0,11757
467.0,10146,0,0.0,11783
468.1,10146,96,0.0,11803
469.1,10146,0,0.0,11783
470.1,10146,80,0.0,11777
471.1,10146,67,0.0,11768
472.2,10146,0,0.0,11776
473.2,10146,96,0.0,11766
474.2,10146,15,0.0,11781
475.2,10146,0,0.0,11774
476.3,10146,97,0.0,11814
477.3,10146,0,0.0,11858
478.3,10146,66,0.0,11824
479.3,10146,36,0.0,11819
480.4,10146,2,0.0,11827
481.4,10146,96,0.0,11843
482.4,10146,0,0.0,11851
483.4,10146,0,0.0,11859
484.4,10146,58,0.0,11873
485.5,10146,30,0.0,11901
486.5,10146,34,0.0,11858
487.5,10146,85,0.0,11858
488.5,10146,0,0.0,11839
489.6,10146,32,0.0,11830
490.6,10146,0,0.0,11800
491.6,10146,0,0.0,11803
492.6,10146,97,0.0,11772
493.7,10146,40,0.0,11735
494.7,10146,27,0.0,11759
495.7,10146,97,0.0,11775
496.7,10146,0,0.0,11778
497.8,10146,0,0.0,11788
498.8,10146,73,0.0,11808
499.8,10146,0,0.0,11815
500.8,10146,39,0.0,11796
501.8,10146,97,0.0,11796
502.9,10146,0,0.0,11797
503.9,10146,96,0.0,11773
504.9,10146,42,0.0,11782
505.9,10146,0,0.0,11808
507.0,10146,96,0.0,11799
508.0,10146,27,0.0,11825
509.0,10146,0,0.0,11816
510.0,10146,55,0.0,11811
511.1,10146,95,0.0,11797
512.1,10146,0,0.0,11852
513.1,10146,43,0.0,11820
514.1,10146,96,0.0,11862
515.2,10146,15,0.0,11860
516.2,10146,25,0.0,11857
517.2,10146,96,0.0,11868
518.2,10146,35,0.0,11918
519.3,10146,0,0.0,11941
520.3,10146,96,0.0,11901
521.3,10146,30,0.0,11864
522.3,10146,0,0.0,11871
523.3,10146,12,0.0,11829
524.4,10146,41,0.0,11850
525.4,10146,0,0.0,11818
526.4,10146,11,0.0,11865
527.4,10146,95,0.0,11863
528.5,10146,0,0.0,11851
529.5,10146,22,0.0,11821
530.5,10146,97,0.0,11822
531.5,10146,43,0.0,11844
532.6,10146,4,0.0,11852
533.6,10146,96,0.0,11809
534.6,10146,26,0.0,11839
535.6,10146,0,0.0,11849
536.7,10146,97,0.0,11857
537.7,10146,10,0.0,11862
538.7,10146,0,0.0,11873
539.7,10146,72,0.0,11858
540.8,10146,0,0.0,11837
541.8,10146,0,0.0,11860
542.8,10146,92,0.0,11907
543.8,10146,54,0.0,11890
544.9,10146,0,0.0,11898
545.9,10146,28,0.0,11871
546.9,10146,90,0.0,11849
547.9,10146,62,0.0,11845
549.0,10146,1,0.0,11842
550.0,10146,93,0.0,11854
551.0,10146,62,0.0,11829
552.0,10146,0,0.0,11827
553.1,10146,74,0.0,11848
554.1,10146,66,0.0,11821
555.1,10146,0,0.0,11887
556.1,10146,9,0.0,11909
557.1,10146,94,0.0,11925
558.2,10146,0,0.0,11942
559.2,10146,0,0.0,11921
560.2,10146,72,0.0,11865
561.2,10146,0,0.0,11876
562.3,10146,0,0.0,11942
563.3,10146,78,0.0,11885
564.3,10146,72,0.0,11863
565.3,10146,0,0.0,11875
566.4,10146,75,0.0,11894
567.4,10146,97,0.0,11894
568.4,10146,0,0.0,11859
569.4,10146,0,0.0,11957
570.5,10146,94,0.0,11882
571.5,10146,71,0.0,11875
572.5,10146,5,0.0,11883
573.5,10146,0,0.0,11877
574.6,10146,96,0.0,11862
575.6,10146,36,0.0,11867
576.6,10146,0,0.0,11922
577.6,10146,28,0.0,11932
578.6,10146,51,0.0,11923
579.7,10146,0,0.0,11871
580.7,10146,0,0.0,11886
581.7,10146,96,0.0,11851
582.7,10146,0,0.0,11913
583.8,10146,0,0.0,11898
584.8,10146,94,0.0,11890
585.8,10146,60,0.0,11853
586.8,10146,4,0.0,11901
587.9,10146,97,0.0,11894
588.9,10146,51,0.0,11888
589.9,10146,0,0.0,11903
590.9,10146,56,0.0,11882
592.0,10146,97,0.0,11880
593.0,10146,0,0.0,11897
594.0,10146,0,0.0,11892
595.0,10146,97,0.0,11897
596.1,10146,33,0.0,11845
597.1,10146,0,0.0,11859
598.1,10146,12,0.0,11862
599.1,10146,97,0.0,11860
600.2,10146,0,0.0,11873
601.2,10146,3,0.0,11878
602.2,10146,98,0.0,11892
603.2,10146,67,0.0,11922
604.2,10146,0,0.0,11930
605.3,10146,58,0.0,11904
606.3,10146,97,0.0,11900
607.3,10146,2,0.0,11854
608.3,10146,0,0.0,11873
609.4,10146,66,0.0,11877
610.4,10146,93,0.0,11853
611.4,10146,0,0.0,11881
612.4,10146,30,0.0,11874
613.5,10146,97,0.0,11846
614.5,10146,0,0.0,11849
615.5,10146,0,0.0,11856
616.5,10146,96,0.0,11834
617.6,10146,26,0.0,11866
618.6,10146,0,0.0,11855
619.6,10146,51,0.0,11855
620.6,10146,24,0.0,11901
621.7,10146,0,0.0,11959
622.7,10146,72,0.0,11906
623.7,10146,87,0.0,11890
624.7,10146,3,0.0,11870
625.8,10146,97,0.0,11886
626.8,10146,0,0.0,11948
627.8,10146,41,0.0,11887
628.8,10146,0,0.0,11887
629.9,10146,22,0.0,11888
630.9,10146,70,0.0,11865
631.9,10146,0,0.0,11875
632.9,10146,96,0.0,11868
634.0,10146,4,0.0,11929
635.0,10146,0,0.0,11917
636.0,10146,97,0.0,11883
637.0,10146,0,0.0,11873
638.1,10146,4,0.0,11945
639.1,10146,97,0.0,11931
640.1,10146,35,0.0,11870
641.1,10146,19,0.0,11913
642.2,10146,96,0.0,11874
643.2,10146,32,0.0,11908
644.2,10146,0,0.0,11861
645.2,10146,97,0.0,11895
646.3,10146,97,0.0,11854
647.3,10146,16,0.0,11847
648.3,10146,0,0.0,11879
649.3,10146,95,0.0,11861
650.4,10146,41,0.0,11870
651.4,10146,0,0.0,11867
652.4,10146,14,0.0,11871
653.4,10146,95,0.0,11920
654.5,10146,15,0.0,11854
655.5,10146,0,0.0,11858
656.5,10146,60,0.0,11847
657.5,10146,16,0.0,11868
658.5,10146,0,0.0,11858
659.6,10146,44,0.0,11874
660.6,10146,96,0.0,11852
661.6,10146,0,0.0,11859
662.6,10146,31,0.0,11830
663.7,10146,97,0.0,11836
664.7,10146,39,0.0,11844
665.7,10146,18,0.0,11892
666.7,10146,96,0.0,11905
667.8,10146,20,0.0,11885
668.8,10146,0,0.0,11872
669.8,10146,97,0.0,11903
670.8,10146,0,0.0,11868
671.9,10146,0,0.0,11889
672.9,10146,91,0.0,11883
673.9,10146,0,0.0,11873
674.9,10146,0,0.0,11853
676.0,10146,98,0.0,11805
677.0,10146,53,0.0,11792
678.0,10146,0,0.0,11818
679.0,10146,86,0.0,11837
680.1,10146,97,0.0,11804
681.1,10146,47,0.0,11804
682.1,10146,3,0.0,11810
683.1,10146,94,0.0,11821
684.2,10146,77,0.0,11844
685.2,10146,4,0.0,11858
686.2,10146,0,0.0,11848
687.2,10146,87,0.0,11859
688.3,10146,0,0.0,11835
689.3,10146,0,0.0,11871
690.3,10146,53,0.0,11856
691.3,10146,28,0.0,11858
692.3,10146,0,0.0,11858
693.4,10146,43,0.0,11889
694.4,10146,97,0.0,11853
695.4,10146,0,0.0,11853
696.4,10146,4,0.0,11841
697.5,10146,97,0.0,11868
698.5,10146,48,0.0,11880
699.5,10146,0,0.0,11851
700.6,10146,97,0.0,11822
701.6,10146,61,0.0,11813
702.6,10146,7,0.0,11865
703.6,10146,97,0.0,11882
704.6,10146,76,0.0,11960
705.7,10146,0,0.0,11936
706.7,10146,0,0.0,11865
707.7,10146,97,0.0,11849
708.7,10146,13,0.0,11860
709.8,10146,0,0.0,11875
710.8,10146,1,0.0,11864
711.8,10146,87,0.0,11879
712.8,10146,0,0.0,11852
713.9,10146,0,0.0,11916
714.9,10146,17,0.0,11900
715.9,10146,63,0.0,11858
716.9,10146,0,0.0,11830
718.0,10146,15,0.0,11879
719.0,10146,97,0.0,11890
720.0,10146,0,0.0,11867
721.0,10146,3,0.0,11845
722.1,10146,96,0.0,11872
723.1,10146,33,0.0,11895
724.1,10146,0,0.0,11923
725.1,10146,96,0.0,11825
726.1,10146,87,0.0,11835
727.2,10146,0,0.0,11830
728.2,10146,67,0.0,11867
729.2,10146,96,0.0,11895
730.2,10146,0,0.0,11859
731.3,10146,0,0.0,11866
732.3,10146,83,0.0,11849
733.3,10146,0,0.0,11821
734.3,10146,0,0.0,11902
735.4,10146,48,0.0,11848
736.4,10146,96,0.0,11845
737.4,10146,0,0.0,11813
738.4,10146,42,0.0,11843
740.2,10146,97,0.0,11804
741.2,10146,11,0.0,11783
742.2,10146,2,0.0,11807
743.3,10146,92,0.0,11818
744.3,10146,86,0.0,11791
745.3,10146,0,0.0,11813
746.3,10146,38,0.0,11830
747.3,10146,95,0.0,11839
748.4,10146,29,0.0,11822
749.4,10146,0,0.0,11889
750.4,10146,97,0.0,11834
751.4,10146,52,0.0,11832
752.5,10146,0,0.0,11816
753.5,10146,1,0.0,11833
754.5,10146,93,0.0,11818
755.5,10146,0,0.0,11857
756.6,10146,0,0.0,11814
757.6,10146,46,0.0,11823
758.6,10146,96,0.0,11836
759.6,10146,0,0.0,11817
760.7,10146,21,0.0,11838
761.7,10146,96,0.0,11879
762.7,10866,0,0.0,11926
763.7,10866,0,0.0,11922
764.7,10866,71,0.0,11928
765.8,10866,10,0.0,11891
766.8,10866,0,0.0,11887
767.8,10866,0,0.0,11868
768.8,10866,0,0.0,11860
769.9,10866,0,0.0,11847
770.9,10866,25,0.0,11856
771.9,10866,96,0.0,11862
772.9,10866,88,0.0,11868
774.0,10866,26,0.0,11858
775.0,10866,0,0.0,11836
776.0,10866,0,0.0,11855
777.0,10866,0,0.0,11868
778.1,10866,56,0.0,11865
779.1,10866,77,0.0,11846
780.1,10866,95,0.0,11843
781.1,10866,20,0.0,11869
782.1,10866,0,0.0,11848
783.2,10866,6,0.0,11842
784.2,10866,0,0.0,11852
785.2,10866,77,0.0,11852
