# timestamp tx ty tz qx qy qz qw
1.703614216940479755e+09 -4.859181062784045935e-04 -4.761801974382251501e-04 -4.871970741078257561e-04 -5.565039816240450641e-05 -3.298732910743498351e-05 -8.149067053594193040e-06 9.999999978742311058e-01
1.703614217007196426e+09 -4.858431930188089609e-04 -4.882808425463736057e-04 -4.113763570785522461e-04 -5.589362613322386349e-05 -3.182135325529614846e-05 -2.604507602068784129e-05 9.999999975924791507e-01
1.703614217073913336e+09 -4.619874525815248489e-04 -5.916816298849880695e-04 -3.272955655120313168e-04 -7.284004065310463536e-05 -4.171237361206110516e-05 -3.607004676677065075e-05 9.999999958266789779e-01
1.703614217207347155e+09 -1.525638799648731947e-05 -3.207550616934895515e-04 1.751948730088770390e-05 -5.437602122592669236e-05 -9.757271554950645420e-05 2.378517986421705002e-05 9.999999934785392952e-01
1.703614217274064064e+09 -1.224765583174303174e-04 -3.508269437588751316e-04 -2.352843002881854773e-04 -4.037993840278323487e-05 -8.245012540757718411e-05 2.138771914862285447e-05 9.999999955570013643e-01
1.703614217340780735e+09 -1.213645955431275070e-04 -3.727762668859213591e-04 -2.312322903890162706e-04 -5.745487544666327118e-05 -9.207503844726174717e-05 7.801786477301378943e-06 9.999999940801282960e-01
1.703614217407497644e+09 -1.294555258937180042e-04 -2.292686986038461328e-04 -1.257282856386154890e-04 -2.987764115058638356e-05 -8.858789039715375083e-05 7.174613952267452019e-06 9.999999956040186433e-01
1.703614217474214315e+09 -2.458902599755674601e-04 -6.260240479605272412e-05 -3.712542820721864700e-04 2.173348316966777937e-06 -5.957057499697648552e-05 -5.929939550970893168e-06 9.999999982057294901e-01
1.703614217540930271e+09 -1.259522105101495981e-04 -8.152079681167379022e-05 -2.503127616364508867e-04 -3.266836296535838290e-06 -5.719640093628522236e-05 3.627515746692039623e-06 9.999999983523704117e-01
1.703614217607645750e+09 5.296613835525931790e-06 -1.638221874600276351e-04 5.536651588045060635e-05 -4.363734461353703639e-05 -7.371760846162980763e-05 2.590412249077124715e-05 9.999999959952363682e-01
1.703614217674361706e+09 1.897143010864965618e-05 -1.581294636707752943e-04 2.728792314883321524e-04 -3.839726180939873718e-05 -6.991404343179758211e-05 3.863188597568304638e-05 9.999999960726271286e-01
1.703614217741077900e+09 -3.444471076363697648e-05 -6.471466622315347195e-05 2.972082875203341246e-04 4.303563849634461787e-06 -4.700370839559377551e-05 2.232826588309119598e-05 9.999999986367895666e-01
1.703614217807793617e+09 3.465684130787849426e-05 -3.344704455230385065e-04 3.515921125654131174e-04 -5.848519845029143062e-05 -6.364839621411476486e-05 1.839976350401866962e-05 9.999999960949059741e-01
1.703614217874509573e+09 1.117205101763829589e-04 -4.763855540659278631e-04 3.295203496236354113e-04 -8.000191836409480822e-05 -7.259191582610917317e-05 4.843565392423618455e-06 9.999999941533233017e-01
1.703614218007941246e+09 1.786188659025356174e-05 -4.645917506422847509e-04 3.180901403538882732e-04 -5.011937159120818789e-05 -5.689854135189465709e-05 -2.857600057682224119e-06 9.999999971212194527e-01
1.703614218074657440e+09 1.187831803690642118e-04 -5.098866531625390053e-04 2.378820499870926142e-04 -6.778854696596967727e-05 -6.732769508899990880e-05 3.304347757361197912e-05 9.999999948899114255e-01
1.703614218141373396e+09 1.688348565949127078e-04 -4.823652561753988266e-04 2.169629588024690747e-04 -5.559129907824482582e-05 -6.765515689332141601e-05 2.914598359305182763e-05 9.999999957414493768e-01
1.703614218208088875e+09 2.673061389941722155e-04 -3.704937989823520184e-04 3.784901346080005169e-04 -2.649832265684250732e-05 -8.437568577461215021e-05 2.387260600687246502e-05 9.999999958043406245e-01
1.703614218274804831e+09 5.572434747591614723e-04 -4.289067292120307684e-04 3.118103195447474718e-04 -3.904175134669197659e-05 -1.322197336401083692e-04 2.866175208289300841e-05 9.999999900860937485e-01
1.703614218341521025e+09 6.241162191145122051e-04 -5.803691456094384193e-04 6.480057345470413566e-05 -4.318274619275047350e-05 -1.275435340132348720e-04 2.183221456712144246e-05 9.999999906956257290e-01
1.703614218408236742e+09 4.601544060278683901e-04 -4.994713817723095417e-04 6.765905709471553564e-05 -3.208030813072445180e-05 -9.669022204841677410e-05 1.614842031408535725e-05 9.999999946805415707e-01
1.703614218474952459e+09 2.719758776947855949e-04 -5.063215503469109535e-04 -7.824510248610749841e-07 -4.069694466274231549e-05 -6.370008468283191712e-05 -4.812618485467258441e-06 9.999999971314483815e-01
1.703614218541668415e+09 2.746210666373372078e-04 -3.605275123845785856e-04 2.325737877981737256e-04 -2.918824056601694182e-05 -7.471066031529172450e-05 2.551978460328152089e-06 9.999999967799255707e-01
1.703614218675100803e+09 5.904406425543129444e-04 -4.463717632461339235e-04 2.630762755870819092e-04 -4.252682229061121829e-05 -1.212806590608987283e-04 2.352613753756475673e-05 9.999999914644960297e-01
1.703614218741816998e+09 3.913944528903812170e-04 -4.118882061447948217e-04 5.273636197671294212e-04 -5.685566036393796747e-05 -8.168260640844042487e-05 2.218323777306826426e-05 9.999999948016449203e-01
1.703614218808532953e+09 2.412722969893366098e-04 -3.263987891841679811e-04 3.645597898866981268e-04 -4.027581951594858163e-05 -5.973038770761694607e-05 2.026586474821900867e-05 9.999999971997168835e-01
1.703614218875248671e+09 1.562502875458449125e-04 -5.695435684174299240e-04 6.743521953467279673e-05 -6.706915859032949896e-05 -4.528313349622132010e-05 2.514545294682566002e-05 9.999999964094359317e-01
1.703614218941964626e+09 1.933742169057950377e-04 -5.082888528704643250e-04 7.900877972133457661e-05 -5.841282453705680497e-05 -4.790340228970638782e-05 2.899939308518860367e-05 9.999999967261206102e-01
1.703614219008680820e+09 4.717240881291218102e-05 -4.659408587031066418e-04 5.232107650954276323e-05 -5.330343253715887547e-05 -1.200389485515691374e-05 3.579091564102272093e-05 9.999999978668305811e-01
1.703614219075397015e+09 2.640635830175597221e-05 -3.889366053044795990e-04 2.304602967342361808e-04 -3.595300219189532604e-05 -2.096196474548105767e-05 1.083642563479052796e-05 9.999999990752748147e-01
1.703614219142112970e+09 1.878396433312445879e-04 -2.842803660314530134e-04 4.107199201826006174e-04 -2.481506263649857651e-05 -2.546442729957435071e-05 7.159771462144231570e-05 9.999999968047714738e-01
1.703614219208828926e+09 3.479516308289021254e-04 -1.158661616500467062e-04 5.574836395680904388e-04 1.222103213317852401e-05 -6.673630526965202434e-05 7.240271916827786976e-05 9.999999950773790225e-01
1.703614219275544643e+09 2.385541447438299656e-04 -1.584869314683601260e-04 3.816304088104516268e-04 9.879304308568234136e-06 -7.605650871886510676e-05 3.444606033202955562e-05 9.999999964656378637e-01
1.703614219342260838e+09 4.177970549790188670e-05 -1.193713615066371858e-04 4.453216970432549715e-04 1.612129491105217933e-06 -5.211987797255442691e-05 4.300813442748757968e-05 9.999999977156099895e-01
1.703614219408977032e+09 2.024773675657343119e-05 -2.875102509278804064e-04 3.084811905864626169e-04 -2.156316618240541199e-05 -5.125953601172030465e-05 3.451118747646406978e-05 9.999999978582339022e-01
1.703614219475693464e+09 -7.451607234543189406e-05 -3.847222251351922750e-04 1.217608660226687789e-04 -2.366623808818775224e-05 -4.374614939739291893e-05 -1.783031436628744403e-05 9.999999986041316902e-01
1.703614219542410612e+09 -1.336534623987972736e-04 -4.059020429849624634e-04 1.750563678797334433e-04 -4.126119884780168570e-05 -3.602160715733966319e-05 -3.171259952993144118e-05 9.999999979971341268e-01
1.703614219609128237e+09 -1.677907130215317011e-04 -3.639686037786304951e-04 1.154300844063982368e-04 -4.172507023635578489e-05 -3.259205542936296552e-05 -4.230550975369428855e-05 9.999999977035101129e-01
1.703614219742563725e+09 -1.868611143436282873e-04 -2.949638874270021915e-04 1.715452162898145616e-05 -3.611057758655430018e-05 -2.206772657212332535e-05 -3.353241476930270826e-05 9.999999985423095872e-01
1.703614219809281349e+09 -2.983394660986959934e-04 -1.769478549249470234e-04 4.103110113646835089e-04 -2.434473569530406749e-05 -2.324863450974183165e-05 -3.082129475360786887e-05 9.999999989584413829e-01
1.703614219875998974e+09 -1.829325046855956316e-04 -1.664967858232557774e-04 4.920660285279154778e-04 -1.524424167438110624e-05 -4.108405477350644477e-05 -2.741196109103635452e-05 9.999999986641490146e-01
1.703614219942717075e+09 -1.999923551920801401e-04 -1.877955073723569512e-04 5.237431614659726620e-04 -2.239046076564833685e-05 -4.132936003941241760e-05 -2.808707536469468981e-05 9.999999985008336534e-01
1.703614220009434223e+09 -1.780664606485515833e-04 -2.340163337066769600e-04 4.685386084020137787e-04 -1.926866931514929001e-05 -3.608166655992216222e-05 -4.178886949506890170e-05 9.999999982902612050e-01
1.703614220076152086e+09 -1.033698063110932708e-04 -2.995345275849103928e-04 4.458915209397673607e-04 -3.730782182388221502e-05 -4.268268084004922405e-05 -3.933423786024826870e-05 9.999999976195665941e-01
1.703614220142870188e+09 -3.033843822777271271e-04 -2.465200668666511774e-04 5.682962946593761444e-04 -3.596038727779536474e-05 -2.272827802625866550e-05 -2.560251774894077291e-05 9.999999987673935387e-01
1.703614220209587812e+09 -2.008791780099272728e-04 -3.876978298649191856e-04 5.612508975900709629e-04 -6.521462611249152698e-05 -5.085855789293707480e-05 -3.464771711774640591e-05 9.999999959799976690e-01
1.703614220276305676e+09 8.781549695413559675e-06 -3.545923973433673382e-04 5.353408632799983025e-04 -7.428493660329726109e-05 -7.178007179266619319e-05 2.702643754796360761e-06 9.999999946610325097e-01
1.703614220343023777e+09 -2.926719389506615698e-05 -3.118342137895524502e-04 5.569235654547810555e-04 -5.709244560115611373e-05 -5.566837699162746649e-05 -1.098288426954202562e-05 9.999999967604304985e-01
1.703614220476459265e+09 8.745159721001982689e-05 -2.574643585830926895e-04 4.159674863331019878e-04 -6.619010650862121943e-05 -4.983070885988129088e-05 2.676992598833221644e-06 9.999999965643020516e-01
1.703614220543176651e+09 4.281277506379410625e-05 -3.148438991047441959e-04 4.952177405357360840e-04 -7.083753707607409766e-05 -4.705744122428350945e-05 -2.276980913209306157e-05 9.999999961245882307e-01
1.703614220676611423e+09 -4.139239899814128876e-05 -3.781612031161785126e-04 7.249857299029827118e-04 -7.127442910541021705e-05 -6.575115512372880480e-05 -4.136712936745978411e-05 9.999999944427508947e-01
1.703614220743328810e+09 -3.408176780794747174e-05 -2.970396308228373528e-04 8.671564864926040173e-04 -5.367155576732205097e-05 -8.047910475459830603e-05 -5.104989001141938638e-05 9.999999940181931724e-01
1.703614220810046673e+09 4.905134119326248765e-05 -2.353135205339640379e-04 8.527442114427685738e-04 -6.790874563424502224e-05 -9.463990794486971904e-05 -3.310544319275451815e-05 9.999999926678597717e-01
1.703614220876764059e+09 -4.314532270655035973e-05 -7.640081457793712616e-05 9.410016937181353569e-04 -4.541631619256023298e-05 -8.413277057719702212e-05 -3.306548734504906415e-05 9.999999948828544039e-01
1.703614220943481445e+09 -2.265057701151818037e-04 -1.851747801993042231e-04 1.163387438282370567e-03 -5.804284916330332408e-05 -7.614844019225581854e-05 -6.698293827611593156e-05 9.999999931728642544e-01
1.703614221010199070e+09 -2.944891457445919514e-04 -3.146329254377633333e-04 1.034817192703485489e-03 -5.456020837413343811e-05 -9.089604937107549751e-05 -6.872037137962943426e-05 9.999999920193013425e-01
1.703614221076916695e+09 -3.619339258875697851e-04 -3.328937455080449581e-04 7.944100652821362019e-04 -6.205869385512779394e-05 -7.072083047048854780e-05 -7.650090936435843488e-05 9.999999926474467671e-01
1.703614221143634319e+09 -4.852470883633941412e-04 -3.267027786932885647e-04 7.696355460211634636e-04 -5.949570157119850740e-05 -4.456266084206201921e-05 -6.520047431837309733e-05 9.999999951116644858e-01
1.703614221210351467e+09 -2.785055548883974552e-04 -2.551791258156299591e-04 8.727519307285547256e-04 -5.837655379646078163e-05 -6.751345030350076144e-05 -4.164249528724781833e-05 9.999999951500073703e-01
1.703614221277069092e+09 -3.856358234770596027e-04 -1.442795037291944027e-04 9.908779757097363472e-04 -5.395694803817121756e-05 -4.440557296081475153e-05 -5.442790985875340217e-05 9.999999960771976948e-01
1.703614221477221727e+09 -2.048852475127205253e-04 -3.234892210457473993e-04 8.948456379584968090e-04 -3.927082417225103702e-05 -7.623594831843050093e-05 -3.819296017805660746e-05 9.999999955935900964e-01
1.703614221543938160e+09 -3.112013509962707758e-04 -2.775136381387710571e-04 8.468385785818099976e-04 -4.919350221812723476e-05 -6.928430191444496502e-05 -6.227276719078394011e-05 9.999999944508937144e-01
1.703614221610654593e+09 -2.485233126208186150e-04 -2.164369798265397549e-04 7.038303883746266365e-04 -3.780022578030376563e-05 -7.407434128705696070e-05 -6.137526328488792455e-05 9.999999946586060062e-01
1.703614221677370548e+09 -3.446632035775110126e-06 -3.741836699191480875e-04 7.200712570920586586e-04 -5.056450360595741783e-05 -9.409037682528979167e-05 -2.350505551059836211e-05 9.999999940188721848e-01
1.703614221744086981e+09 3.027433376701083034e-05 -3.388974582776427269e-04 7.763198227621614933e-04 -3.471938891270503677e-05 -9.103574805055911657e-05 7.273749781268299354e-07 9.999999952532636627e-01
1.703614221810802698e+09 5.404357580118812621e-06 -3.177709295414388180e-04 8.192218956537544727e-04 -2.497581030852129153e-05 -1.014666480658268401e-04 -1.408774452456340562e-05 9.999999944411319674e-01
1.703614221877519131e+09 -3.179198029101826251e-05 -2.795823384076356888e-04 9.169879485853016376e-04 -1.775138103812886508e-05 -1.160331804277861610e-04 -2.269968337861433453e-05 9.999999928529570425e-01
1.703614221944235086e+09 -5.502462227013893425e-05 -2.515740925446152687e-04 1.084836898371577263e-03 -2.330196528564077620e-05 -1.226177836094619544e-04 -3.835320570990195636e-05 9.999999914754645891e-01
1.703614222010951519e+09 -1.740688603604212403e-04 -2.863041881937533617e-04 1.049695187248289585e-03 -3.541143059657729183e-05 -1.055430758217614694e-04 -5.625690347990203551e-05 9.999999922209253933e-01
1.703614222077667713e+09 -4.210877814330160618e-04 -2.560445864219218493e-04 1.350354403257369995e-03 -4.309752312197519898e-05 -6.305254620092065252e-05 -5.067415601476071775e-05 9.999999957995548971e-01
1.703614222144384146e+09 -4.201842821203172207e-04 -3.395324456505477428e-04 9.386943420395255089e-04 -5.333272181966143257e-05 -4.165030607463205916e-05 -5.355049123024310158e-05 9.999999962766088490e-01
1.703614222277816057e+09 -5.174314137548208237e-04 -3.935234271921217442e-04 3.309595631435513496e-04 -4.269872056475568006e-05 -6.584918411836414949e-05 -6.634064594877677238e-05 9.999999947198114914e-01
1.703614222344532490e+09 -5.852276226505637169e-04 -3.142942441627383232e-04 3.803315048571676016e-04 -2.261962423533940881e-05 -6.331353471581003644e-05 -8.076245240745509590e-05 9.999999944785875616e-01
1.703614222411248446e+09 -4.898208426311612129e-04 -3.312629414722323418e-04 4.505445249378681183e-04 -2.041924189599698248e-05 -5.762744668001941125e-05 -7.492672704282344058e-05 9.999999953240588102e-01
1.703614222477964878e+09 -3.298941592220216990e-04 -2.418542862869799137e-04 4.343549662735313177e-04 -2.119658157381987921e-05 -6.573452239481131893e-05 -5.472162571678201745e-05 9.999999961176104790e-01
1.703614222544681311e+09 -3.253783215768635273e-04 -3.211858565919101238e-04 4.540672816801816225e-04 -2.992121136956647274e-05 -8.673599174686685571e-05 -5.144857612961045576e-05 9.999999944673163554e-01
1.703614222611397743e+09 -2.519353583920747042e-04 -2.387079875916242599e-04 5.443944246508181095e-04 -3.546224950835419055e-05 -1.071669312637650741e-04 -5.994346744198459997e-05 9.999999918322292070e-01
1.703614222678114414e+09 -1.807239605113863945e-04 -3.278890508227050304e-04 3.583667275961488485e-04 -4.732791758242174289e-05 -8.529639258982777111e-05 -4.475832949225947284e-05 9.999999942406427866e-01
1.703614222744830847e+09 -2.863632398657500744e-04 -4.791946557816118002e-04 2.856079663615673780e-04 -7.713075258553625025e-05 -5.946013287131362543e-05 -7.993078115985204274e-05 9.999999920632048900e-01
1.703614222811547279e+09 -4.007497045677155256e-04 -3.470079391263425350e-04 1.655093656154349446e-04 -6.551771318971665069e-05 -6.167462516536173175e-05 -8.008219389122161048e-05 9.999999927452558612e-01
1.703614222878263950e+09 -3.877037961501628160e-04 -1.097656786441802979e-04 3.684722469188272953e-04 -2.635169208853553122e-05 -6.738179913507127863e-05 -6.502094735129404816e-05 9.999999952687790294e-01
1.703614222944980383e+09 -2.738482435233891010e-04 -9.370682528242468834e-05 1.884475641418248415e-04 -2.024698902075251831e-05 -7.597300960588256264e-05 -8.231493067217242343e-05 9.999999935212067204e-01
1.703614223011697054e+09 -1.458590559195727110e-04 -1.530020526843145490e-04 1.071468705049483106e-05 -2.279972965663834225e-05 -7.327255987054228736e-05 -6.835557688020590938e-05 9.999999947194098127e-01
1.703614223078413486e+09 -1.068727142410352826e-04 -1.657491957303136587e-04 -2.705392398638650775e-05 -2.508661223630435799e-05 -8.214806396267544772e-05 -5.579027827321154774e-05 9.999999947549012003e-01
1.703614223145130157e+09 -5.228717782301828265e-05 -3.240746445953845978e-05 -4.450351116247475147e-05 -5.129159015998438431e-06 -8.021818181848818614e-05 -3.249909774757620923e-05 9.999999962412717824e-01
1.703614223211846590e+09 -1.366858050459995866e-04 -1.535666815470904112e-04 4.344783519627526402e-06 -5.689491427437405950e-06 -6.996096614005985583e-05 -3.571691911766559083e-05 9.999999968986974519e-01
1.703614223345279694e+09 -2.558624255470931530e-04 -1.973421167349442840e-04 2.729597144934814423e-05 -3.417902176783998471e-05 -5.962501359620861046e-05 -5.235199913402329932e-05 9.999999962679602117e-01
1.703614223411996365e+09 -1.848634856287389994e-04 -3.641577204689383507e-04 -3.848039341391995549e-06 -5.952416148266880441e-05 -5.631862559388383038e-05 -5.429057247202874914e-05 9.999999951688101074e-01
1.703614223478712797e+09 -1.940134388860315084e-04 -4.118958895560353994e-04 -2.528365002945065498e-04 -3.542293767197278269e-05 -5.546087757584612665e-05 -5.331071205526556302e-05 9.999999964136372377e-01
1.703614223545428753e+09 -1.593735651113092899e-04 -2.648376103024929762e-04 5.855193376191891730e-05 -1.937836891169283677e-05 -5.148167461434035311e-05 -4.546880870537659642e-05 9.999999974533517744e-01
1.703614223612144709e+09 -1.008860126603394747e-04 -3.484414482954889536e-04 -6.241634764592163265e-07 -2.388591378439237393e-05 -5.314009093112998558e-05 -2.680093706603988669e-05 9.999999979436517972e-01
1.703614223678860664e+09 -1.395792933180928230e-04 -2.059160178760066628e-04 1.457308244425803423e-04 -1.474730739377240284e-05 -5.530804977923513629e-05 -4.386052376013099981e-05 9.999999973998956460e-01
1.703614223745576859e+09 -1.915030006784945726e-04 -1.906197867356240749e-04 2.201228198828175664e-04 -3.254051242670685784e-05 -6.685580552792774983e-05 -7.987830711229231288e-05 9.999999940454360470e-01
1.703614223812293053e+09 -2.052453492069616914e-04 -2.103085862472653389e-04 2.707822131924331188e-04 -2.500297150364001535e-05 -7.052613337695473963e-05 -4.335213436367162489e-05 9.999999962607541981e-01
1.703614223879008770e+09 -1.797739532776176929e-04 -1.415641600033268332e-04 4.401116748340427876e-04 -1.387161405021112998e-05 -6.574770644479586957e-05 -5.289809977268212804e-05 9.999999963433041650e-01
1.703614223945724964e+09 -2.305610541952773929e-04 -5.572102963924407959e-05 4.769549705088138580e-04 -1.991628773497483411e-06 -4.575306218397729439e-05 -5.260475869301240636e-05 9.999999975677151820e-01
1.703614224012440920e+09 -1.919144706334918737e-04 -8.880398672772571445e-05 4.064628155902028084e-04 -1.172251447972821424e-05 -3.413198640711220968e-05 -4.722552685805865471e-05 9.999999982336698068e-01
1.703614224079157114e+09 -6.886743358336389065e-05 -6.425347237382084131e-05 3.196624456904828548e-04 -1.312524815972725997e-05 -4.899724070539424774e-05 -4.140164665152246186e-05 9.999999978564511061e-01
1.703614224145873308e+09 1.160384636023081839e-04 -1.543631660751998425e-04 8.542068826500326395e-06 -1.320728274663704124e-05 -6.601662585702515354e-05 -4.670273104022566317e-05 9.999999966431138976e-01
1.703614224279305220e+09 1.711184449959546328e-04 -6.567451782757416368e-05 7.132696337066590786e-04 3.805488160066612432e-06 -7.769557816516127566e-05 -5.347932141194900428e-05 9.999999955444387467e-01
1.703614224346021175e+09 -5.337636684998869896e-05 6.484887126134708524e-05 7.201526314020156860e-04 2.322425457825747505e-05 -4.499492562285983680e-05 -3.070938686577656950e-05 9.999999982465122006e-01
1.703614224412737370e+09 6.809081241954118013e-06 -7.504424138460308313e-05 4.400196776259690523e-04 -9.919929168384115487e-07 -5.602524817333322227e-05 -5.335392763700613869e-05 9.999999970067730004e-01
1.703614224479453564e+09 -3.781920895562507212e-05 -2.214756023022346199e-05 5.819565849378705025e-04 -9.006832405382974533e-06 -6.545285550885590533e-05 -6.233040741544006993e-05 9.999999958748604367e-01
1.703614224546169519e+09 1.998228981392458081e-06 4.355824421509169042e-05 5.882447003386914730e-04 3.298361415763332911e-06 -7.892508392908958363e-05 -7.217349006689483567e-05 9.999999942754695947e-01
1.703614224612884998e+09 1.874330628197640181e-04 1.491116272518411279e-04 5.063330172561109066e-04 3.256435573709956293e-05 -9.674079716045740746e-05 -4.059020987436567831e-05 9.999999939666077697e-01
1.703614224679600716e+09 1.527560380054637790e-04 3.660376751213334501e-05 5.817720666527748108e-04 1.246423101328215745e-05 -9.186962369033429318e-05 -3.953830653625765358e-05 9.999999949206688221e-01
1.703614224813032389e+09 7.288101187441498041e-05 -9.827142639551311731e-05 4.600224492605775595e-04 1.251691985322034745e-05 -1.004374129284582866e-04 -3.178048046117477616e-05 9.999999943728268281e-01
1.703614224879748106e+09 -9.558744204696267843e-05 -1.610701874596998096e-04 6.086652283556759357e-04 3.765781836088621330e-07 -8.394736462895299538e-05 -5.587400636398513846e-05 9.999999949153968171e-01
1.703614224946463823e+09 -3.365337033756077290e-05 -2.133748203050345182e-04 5.001319223083555698e-04 -8.947407819439794511e-06 -9.516927031517894201e-05 -6.235756841620956751e-05 9.999999934871437457e-01
1.703614225013180017e+09 3.018593997694551945e-05 -2.182830357924103737e-04 2.931226918008178473e-04 -4.930651322547638453e-06 -1.046734243444626366e-04 -5.627565730019124424e-05 9.999999929261065290e-01
1.703614225079895496e+09 1.670455676503479481e-04 -2.145929320249706507e-04 2.729628795350436121e-05 5.406301130498818431e-06 -1.170579117138422133e-04 -3.147888832719517499e-05 9.999999926386484717e-01
1.703614225146610975e+09 1.064379030140116811e-04 -1.782633480615913868e-04 -9.644880628911778331e-05 4.616951606925952710e-06 -9.228314550834107758e-05 -2.538796786379365024e-05 9.999999954089779930e-01
1.703614225213326693e+09 1.270397769985720515e-04 -2.450972388032823801e-04 -7.027253741398453712e-05 -7.635182520930521052e-06 -9.395596819725447009e-05 -1.333024095727311910e-05 9.999999954681422221e-01
1.703614225280042648e+09 -6.287372525548562407e-05 -1.875809102784842253e-04 1.523095306765753776e-06 -3.419653450102839508e-06 -9.022539553188338012e-05 -4.203286859664494057e-05 9.999999950404609983e-01
1.703614225346758366e+09 -1.890630956040695310e-04 -1.923725940287113190e-04 1.026602112688124180e-04 -1.402532045926424462e-05 -7.671905733104809357e-05 -5.677613417859000522e-05 9.999999953469735914e-01
1.703614225413473845e+09 -2.859152154996991158e-04 -1.533126778667792678e-04 2.513168728910386562e-04 -1.698467161682292527e-05 -5.671238594776234417e-05 -5.726558427924984131e-05 9.999999966079395897e-01
1.703614225480189562e+09 -2.370374422753229737e-04 -1.575911155669018626e-04 2.014549972955137491e-04 2.096159951879601819e-06 -6.709469717367273355e-05 -5.918988948848876992e-05 9.999999959952323714e-01
1.703614225546903610e+09 -1.797777804313227534e-04 -2.232134283985942602e-04 -3.894855399266816676e-05 -4.341909494784588637e-06 -7.817868715634831132e-05 -6.174160049569219703e-05 9.999999950286078132e-01
1.703614225613617659e+09 -1.742800814099609852e-04 -3.501655301079154015e-04 -1.301879965467378497e-04 -2.445246342509204863e-05 -7.323709686865088105e-05 -6.465962327589829190e-05 9.999999949287690093e-01
1.703614225680331945e+09 -2.305069356225430965e-04 -2.852352045010775328e-04 -3.536879376042634249e-04 -5.282844520808188209e-06 -6.171580002702330842e-05 -6.011554774319408648e-05 9.999999962746863869e-01
1.703614225747045994e+09 -1.643313444219529629e-04 -1.649159385124221444e-04 -1.277955016121268272e-04 -8.868202667845590133e-06 -8.325824413788039809e-05 -5.556157674760804486e-05 9.999999949511655384e-01
1.703614225813759804e+09 -2.021370310103520751e-04 -2.488383033778518438e-04 -3.336029476486146450e-04 -1.626802618384262471e-05 -5.300611140902115545e-05 -5.005275656591764955e-05 9.999999972102124879e-01
1.703614225880473852e+09 -1.879285846371203661e-04 -2.287213137606158853e-04 -2.414968330413103104e-04 -1.318204337544499349e-05 -4.698653709968758136e-05 -4.330793299108712236e-05 9.999999978714610993e-01
