t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
288.9,15,0,33.7,12067
289.9,15,0,32.8,12075
290.9,15,0,33.1,12069
292.0,15,0,43.0,12107
293.0,15,0,36.1,12121
294.1,15,0,32.9,12128
295.1,15,0,35.5,12146
296.2,15,0,36.4,12166
297.2,15,0,35.0,12224
298.2,15,0,33.8,12239
299.3,15,0,27.7,12227
300.3,15,0,34.9,12199
301.4,15,0,29.9,12169
302.4,15,0,30.1,12166
303.4,15,0,28.8,12180
304.5,15,0,26.8,12156
305.5,15,0,28.1,12146
306.6,15,0,29.5,12148
307.6,15,0,32.2,12143
308.6,15,0,31.5,12142
309.7,15,0,30.6,12150
310.7,15,0,31.6,12160
311.7,15,0,29.0,12165
312.8,15,0,29.5,12188
313.8,15,0,30.5,12191
314.9,15,0,29.2,12194
315.9,15,0,28.7,12182
316.9,15,0,25.7,12190
318.0,15,0,25.9,12183
319.0,15,0,26.9,12189
320.1,15,0,30.1,12186
321.1,15,0,26.6,12189
322.2,15,0,28.9,12174
323.2,15,0,28.4,12165
324.2,15,0,27.6,12182
325.3,15,0,26.2,12202
326.3,15,0,25.4,12211
327.4,15,0,26.5,12222
328.4,15,0,34.8,12220
329.4,15,0,31.6,12189
330.5,15,0,33.3,12202
331.5,15,0,35.4,12217
332.6,15,0,39.3,12229
333.6,15,0,33.4,12222
334.7,15,0,33.3,12223
335.7,15,0,33.4,12239
336.8,15,0,40.4,12215
337.8,15,0,34.1,12234
338.8,15,0,34.1,12225
339.9,15,0,28.6,12214
340.9,15,0,32.0,12216
342.0,15,0,32.9,12212
343.0,15,0,33.1,12197
344.1,15,0,31.1,12214
345.1,15,0,34.3,12236
346.1,15,0,35.4,12233
347.2,15,0,35.1,12242
348.2,15,0,32.7,12269
349.3,15,0,32.6,12245
350.3,15,0,37.1,12236
351.4,15,0,42.9,12254
352.4,15,0,37.5,12251
353.4,15,0,35.9,12271
354.5,15,0,36.7,12272
355.5,15,0,37.7,12299
356.6,15,0,35.0,12325
357.6,15,0,37.2,12331
358.6,15,0,33.5,12345
359.7,15,0,32.8,12357
360.7,15,0,32.1,12359
361.8,15,0,37.1,12347
362.8,15,0,32.3,12329
363.9,15,0,32.8,12288
364.9,15,0,32.6,12285
365.9,15,0,31.2,12297
367.0,15,0,35.4,12290
368.0,15,0,32.0,12299
369.1,15,0,33.7,12316
370.1,15,0,33.6,12320
371.1,15,0,31.8,12318
372.2,15,0,30.7,12312
373.2,15,0,31.6,12321
374.3,15,0,31.4,12325
375.3,15,0,31.3,12322
376.4,15,0,38.0,12317
377.4,15,0,33.2,12324
378.4,15,0,32.6,12349
379.5,15,0,34.8,12347
380.5,15,0,35.6,12358
381.6,15,0,33.9,12352
382.6,15,0,34.3,12352
383.6,15,0,35.9,12367
384.7,15,0,36.9,12367
385.7,15,0,36.5,12367
386.8,15,0,37.0,12394
387.8,15,0,42.9,12388
388.9,15,0,33.1,12398
389.9,15,0,31.7,12406
390.9,15,0,33.3,12408
392.0,15,0,32.4,12406
393.0,15,0,30.9,12413
394.1,15,0,28.3,12407
395.1,15,0,29.0,12424
396.1,15,0,28.7,12410
397.2,15,0,30.5,12440
398.2,15,0,32.8,12453
399.3,15,0,32.5,12456
400.3,15,0,37.9,12462
401.4,15,0,33.8,12468
402.4,15,0,36.1,12454
403.4,15,0,37.9,12453
404.5,15,0,34.0,12457
405.5,15,0,34.3,12468
406.6,15,0,31.6,12470
407.6,15,0,32.1,12485
408.7,15,0,33.4,12503
409.7,15,0,32.1,12513
410.7,15,0,33.8,12516
411.8,15,0,35.4,12533
412.8,15,0,29.0,12525
413.8,15,0,25.4,12496
414.9,15,0,25.6,12494
415.9,15,0,33.7,12497
417.0,15,0,35.7,12471
418.0,15,0,30.0,12498
419.1,15,0,30.8,12493
420.1,15,0,36.3,12508
421.1,15,0,37.1,12493
422.2,15,0,38.1,12511
423.2,15,0,36.4,12498
424.3,15,0,35.3,12515
425.3,15,0,35.8,12538
426.3,15,0,37.0,12554
427.4,15,0,38.2,12528
428.4,15,0,34.8,12525
429.5,15,0,33.6,12512
430.5,15,0,33.0,12529
431.5,15,0,33.1,12531
432.6,15,0,33.6,12529
433.6,15,0,32.6,12545
434.7,15,0,33.7,12531
435.7,15,0,32.4,12556
436.7,15,0,32.1,12553
437.8,15,0,34.9,12556
438.8,15,0,35.0,12558
439.9,15,0,35.0,12548
440.9,15,0,29.5,12552
442.0,15,0,38.9,12543
443.0,15,0,34.7,12550
444.0,15,0,35.4,12555
445.1,15,0,39.5,12550
446.1,15,0,31.6,12574
447.2,15,0,21.4,12576
448.2,15,0,16.5,12623
449.2,15,0,20.8,12618
450.3,15,0,21.8,12633
451.3,15,0,14.9,12653
452.3,15,0,19.2,12654
453.4,15,0,14.6,12658
454.4,15,0,14.6,12649
455.4,15,0,17.3,12658
456.5,15,0,19.3,12665
457.5,15,0,18.9,12664
458.5,15,0,18.9,12687
459.6,15,0,17.5,12694
460.6,15,0,18.5,12637
461.6,15,0,18.8,12627
462.7,15,0,18.5,12631
463.7,15,0,20.9,12612
464.7,15,0,25.3,12633
465.8,15,0,17.9,12631
466.8,15,0,16.1,12628
467.8,15,0,15.7,12654
468.9,15,0,15.3,12636
469.9,15,0,15.2,12635
470.9,15,0,15.8,12629
472.0,15,0,15.9,12613
473.0,15,0,17.3,12642
474.0,15,0,16.1,12622
475.1,15,0,21.7,12632
476.1,15,0,30.3,12787
477.1,15,0,31.6,12817
478.2,15,0,24.8,12780
479.2,15,0,26.5,12806
480.3,15,0,44.8,12991
481.3,15,0,49.2,13028
482.3,15,0,26.1,12881
483.4,15,0,22.6,12867
484.4,15,0,21.3,12864
485.5,15,0,30.0,12728
486.5,15,0,27.2,12728
487.5,15,0,29.1,12724
488.6,15,0,27.6,12739
489.6,15,0,31.9,12735
490.6,15,0,32.9,12733
491.7,15,0,24.0,12718
492.7,15,0,43.5,12809
493.8,15,0,47.8,12828
494.8,15,0,41.8,12833
495.8,15,0,39.2,12829
496.9,15,0,43.2,12856
497.9,15,0,42.1,12867
499.0,15,0,40.2,12888
500.0,15,0,47.4,12888
501.1,15,0,38.4,12895
502.1,15,0,48.9,12908
503.2,15,0,51.1,12942
504.2,15,0,42.7,12927
505.2,15,0,45.6,12930
506.3,15,0,61.2,12912
507.3,15,0,54.1,12908
508.4,15,0,38.4,12914
509.4,15,0,33.5,12893
510.5,15,0,34.0,12894
511.5,15,0,36.9,12902
512.5,15,0,37.8,12904
513.6,15,0,36.3,12896
514.6,15,0,39.4,12897
515.7,15,0,39.9,12890
516.7,15,0,39.8,12905
517.8,15,0,42.2,12907
518.8,15,0,42.9,12911
519.8,15,0,41.9,12921
520.9,15,0,49.3,12919
522.0,15,0,47.5,12914
523.0,15,0,46.1,12870
524.1,15,0,49.1,12896
525.1,15,0,38.2,12880
526.1,15,0,37.4,12911
527.2,15,0,33.7,12919
528.2,15,0,34.3,12922
529.3,15,0,41.8,12923
530.3,15,0,50.3,12921
531.4,15,0,49.0,12941
532.4,15,0,48.9,12964
533.5,15,0,65.4,12963
534.5,15,0,29.3,12977
535.5,15,0,17.7,12997
536.6,15,0,19.1,12936
537.6,15,0,36.1,12943
538.6,15,0,48.3,12888
539.7,15,0,41.2,12900
540.7,15,0,37.7,12902
541.8,15,0,36.3,12920
542.8,15,0,32.5,12916
543.8,15,0,35.5,12925
544.9,15,0,34.4,12913
545.9,15,0,34.7,12925
547.0,15,0,36.5,12927
548.0,15,0,44.7,12929
549.1,15,0,61.2,12939
550.1,15,0,63.2,12945
551.1,15,0,41.7,12943
552.2,15,0,59.8,12947
553.2,15,0,46.2,12928
554.3,15,0,47.8,12948
555.3,15,0,51.0,12924
556.4,15,0,41.1,12943
557.4,15,0,35.1,12963
558.4,15,0,38.0,12987
559.5,15,0,44.8,12980
560.5,15,0,39.5,12970
561.6,15,0,37.7,12970
562.6,15,0,40.4,12976
563.7,15,0,36.8,12982
564.7,15,0,36.3,12966
565.8,15,0,38.0,12990
566.8,15,0,36.1,13011
567.9,15,0,40.2,12990
568.9,15,0,41.9,12997
569.9,15,0,51.6,12981
571.0,15,0,38.2,12982
572.0,15,0,41.0,12985
573.1,15,0,42.3,12996
574.1,15,0,43.8,12993
575.2,15,0,36.2,12996
576.2,15,0,34.6,12997
577.2,15,0,35.2,12999
578.3,15,0,46.2,12877
579.3,15,0,40.5,12895
580.4,15,0,42.7,12880
581.4,15,0,41.1,12894
582.5,15,0,41.8,12911
583.5,15,0,40.9,12898
584.5,15,0,34.0,12889
585.6,15,0,34.4,12905
586.6,15,0,36.0,12914
587.7,15,0,43.1,12908
588.7,15,0,40.6,12913
589.8,15,0,40.1,12934
590.8,15,0,40.4,12945
591.9,15,0,39.7,12934
592.9,15,0,41.6,12948
594.0,15,0,40.4,12957
595.0,15,0,39.9,12947
596.1,15,0,40.8,12857
597.1,15,0,38.2,12932
598.1,15,0,38.3,12942
599.2,15,0,39.3,12940
600.2,15,0,47.2,12935
601.3,15,0,40.8,12937
602.3,15,0,44.5,12940
603.4,15,0,48.1,12940
604.4,15,0,46.7,12962
605.4,15,0,46.2,12977
606.5,15,0,43.8,12974
607.5,15,0,39.8,12984
608.6,15,0,39.9,12999
609.6,15,0,42.0,13027
610.7,15,0,41.0,13043
611.7,15,0,40.5,13052
612.7,15,0,41.8,13049
613.8,15,0,48.0,13057
614.8,15,0,44.7,13058
615.9,15,0,41.9,13066
616.9,15,0,43.8,13074
618.0,15,0,41.6,13092
619.0,15,0,41.7,13089
620.0,15,0,45.3,13101
621.1,15,0,44.3,13106
622.1,15,0,45.4,13102
623.2,15,0,49.1,13110
624.2,15,0,45.9,13099
625.3,15,0,37.5,13123
626.3,15,0,31.5,13127
627.4,15,0,32.9,13124
628.4,15,0,36.6,13115
629.4,15,0,41.2,13107
630.5,15,0,41.1,13112
631.5,15,0,41.6,13112
632.6,15,0,31.7,13118
633.6,15,0,30.1,13112
634.7,15,0,27.0,13121
635.7,15,0,29.0,13144
636.8,15,0,31.5,13122
637.8,15,0,35.2,13138
638.8,15,0,36.1,13140
639.9,15,0,35.0,13136
640.9,15,0,40.6,13142
642.0,15,0,35.2,13142
643.0,15,0,36.5,13151
644.1,15,0,40.6,13158
645.1,15,0,35.7,13147
646.1,15,0,37.5,13156
647.2,15,0,38.2,13166
648.2,15,0,40.9,13176
649.3,15,0,48.1,13136
650.3,15,0,45.9,13141
651.4,15,0,43.8,13165
652.4,15,0,43.3,13184
653.5,15,0,46.0,13197
654.5,15,0,43.5,13187
655.6,15,0,40.1,13177
656.6,15,0,43.7,13194
657.7,15,0,41.9,13164
658.7,15,0,40.5,13170
659.7,15,0,50.9,13174
660.8,15,0,44.7,13185
661.8,15,0,45.8,13175
662.9,15,0,46.6,13187
663.9,15,0,47.0,13174
665.0,15,0,42.4,13160
666.0,15,0,39.0,13173
667.1,15,0,33.1,13176
668.1,15,0,39.1,13184
669.1,15,0,46.4,13181
670.2,15,0,41.2,13197
671.2,15,0,44.1,13213
672.3,15,0,44.8,13215
673.3,15,0,45.8,13217
674.4,15,0,45.2,13231
675.4,15,0,46.9,13211
676.5,15,0,39.9,13215
677.5,15,0,37.9,13216
678.6,15,0,39.5,13219
679.6,15,0,40.3,13219
680.7,15,0,37.6,13224
681.7,15,0,36.9,13235
682.7,15,0,41.3,13260
683.8,15,0,48.1,13223
684.8,15,0,42.3,13235
685.9,15,0,41.1,13248
686.9,15,0,41.2,13234
688.0,15,0,38.0,13240
689.0,15,0,39.1,13246
690.0,15,0,47.7,13238
691.1,15,0,45.7,13250
692.1,15,0,43.0,13270
693.2,15,0,42.8,13288
694.2,15,0,41.0,13290
695.3,15,0,38.9,13283
696.3,15,0,34.0,13311
697.3,15,0,32.8,13323
698.4,15,0,37.2,13303
699.4,15,0,32.0,13322
700.5,15,0,31.7,13305
701.5,15,0,33.3,13322
702.5,15,0,35.2,13328
703.6,15,0,39.3,13314
704.6,15,0,40.7,13317
705.7,15,0,40.7,13332
706.7,15,0,41.8,13350
707.8,15,0,49.4,13362
708.8,15,0,49.0,13367
709.8,15,0,58.5,13368
710.9,15,0,49.6,13383
711.9,15,0,48.3,13369
713.0,15,0,52.0,13363
714.0,15,0,48.9,13375
715.1,15,0,46.7,13413
716.1,15,0,49.5,13349
717.2,15,0,38.7,13456
718.2,15,0,37.4,13433
719.2,15,0,38.3,13451
720.3,15,0,39.4,13458
721.3,15,0,39.3,13460
722.4,15,0,43.1,13454
723.4,15,0,44.6,13451
724.5,15,0,43.0,13440
725.5,15,0,48.9,13466
726.5,15,0,37.4,13481
727.6,15,0,33.9,13478
728.6,15,0,38.1,13473
729.7,15,0,41.8,13472
730.7,15,0,43.8,13473
731.8,15,0,37.2,13478
732.8,15,0,36.4,13467
733.8,15,0,39.7,13483
734.9,15,0,37.6,13501
735.9,15,0,37.1,13517
737.0,15,0,35.3,13543
738.0,15,0,37.6,13554
739.1,15,0,37.8,13547
740.1,15,0,33.4,13540
741.1,15,0,42.1,13538
742.2,15,0,36.4,13514
743.2,15,0,32.7,13509
744.3,15,0,34.3,13524
745.3,15,0,31.9,13523
746.3,15,0,28.5,13534
747.4,15,0,34.4,13534
748.4,15,0,45.5,13557
749.5,15,0,39.5,13547
750.5,15,0,40.8,13537
751.6,15,0,42.8,13543
752.6,15,0,32.7,13559
753.6,15,0,31.7,13626
754.7,15,0,27.0,13680
755.7,15,0,26.0,13751
756.8,15,0,31.4,13893
757.8,15,0,31.3,13993
758.8,15,0,12.8,14003
759.9,15,0,14.1,14005
760.9,15,0,22.8,14005
761.9,15,0,18.8,14010
763.0,15,0,24.8,13986
764.0,15,0,28.1,14005
765.0,15,0,43.8,14277
766.1,15,0,38.9,14433
767.1,15,0,52.0,14560
768.1,15,0,49.3,14603
769.2,15,0,40.7,14528
770.2,15,0,41.4,14640
771.3,15,0,42.2,14756
772.3,15,0,38.4,14720
773.3,15,0,26.7,14729
774.4,15,0,35.1,14753
775.4,15,0,31.2,14776
776.4,15,0,37.3,14713
777.5,15,0,30.7,14656
778.5,15,0,39.3,14741
779.6,15,0,42.5,14727
780.6,15,0,33.8,14731
781.6,15,0,37.6,14730
782.7,15,0,26.4,14750
783.7,15,0,29.2,14734
784.7,15,0,34.7,14592
785.8,15,0,23.1,14593
786.8,15,0,28.6,14616
787.8,15,0,24.2,14616
788.9,15,0,32.5,14635
789.9,15,0,25.6,14646
791.0,15,0,23.4,14645
792.0,15,0,24.6,14664
793.0,15,0,24.0,14660
794.1,15,0,30.4,14713
795.1,15,0,29.5,14691
796.2,15,0,28.3,14807
797.2,15,0,30.6,14860
798.2,15,0,39.6,14942
799.3,15,0,26.2,14947
800.3,15,0,22.2,14699
801.3,15,0,26.2,14672
802.4,15,0,27.6,14733
803.4,15,0,36.7,14631
804.5,15,0,30.0,14657
805.5,15,0,26.4,14657
806.5,15,0,23.2,14629
807.6,15,0,24.6,14639
808.6,15,0,31.0,14659
809.7,15,0,43.4,14685
810.7,15,0,30.8,14639
811.7,15,0,31.0,14652
812.8,15,0,37.3,14675
813.8,15,0,34.1,14672
814.9,15,0,36.3,14713
815.9,15,0,39.4,14726
816.9,15,0,33.5,14748
818.0,15,0,29.5,14750
819.0,15,0,30.5,14776
820.1,15,0,36.3,14819
821.1,15,0,32.7,14844
822.1,15,0,35.7,14880
823.2,15,0,32.0,14904
824.2,15,0,33.3,14949
825.2,15,0,28.1,14955
826.3,15,0,26.8,14962
827.3,15,0,30.0,14994
828.4,15,0,39.5,14991
829.4,15,0,27.4,14977
830.4,15,0,22.1,14983
831.5,15,0,22.3,14984
832.5,15,0,20.9,14957
833.5,15,0,20.1,15014
834.6,15,0,29.6,14998
835.6,15,0,34.5,14990
836.6,15,0,39.4,14974
837.7,15,0,37.8,14984
838.7,15,0,35.5,14956
839.8,15,0,32.4,15002
840.8,15,0,28.0,15014
841.8,15,0,30.9,14992
842.9,15,0,28.6,14984
843.9,15,0,27.5,15004
845.0,15,0,22.8,14989
846.0,15,0,27.1,14951
847.0,15,0,28.5,14950
848.1,15,0,28.9,14949
849.1,15,0,30.4,14958
850.1,15,0,27.7,14966
851.2,15,0,31.4,14913
852.2,15,0,30.8,14938
853.2,15,0,26.3,14970
854.3,15,0,28.3,15016
855.3,15,0,23.4,14995
856.4,15,0,27.5,15036
857.4,15,0,27.2,15096
858.4,15,0,28.4,15080
859.5,15,0,21.8,15096
860.5,15,0,25.3,15114
861.5,15,0,24.6,15157
862.6,15,0,32.1,15185
863.6,15,0,31.5,15197
864.6,15,0,32.3,15200
865.7,15,0,26.5,15207
866.7,15,0,24.4,15227
867.7,15,0,29.3,15250
868.8,15,0,34.4,15238
869.8,15,0,33.6,15242
870.9,15,0,34.7,15255
871.9,15,0,41.9,15266
872.9,15,0,26.3,15176
874.0,15,0,25.4,15179
875.0,15,0,22.1,15153
876.1,15,0,25.0,15163
877.1,15,0,27.0,15193
878.1,15,0,27.9,15221
879.2,15,0,25.5,15211
880.2,15,0,27.1,15202
881.2,15,0,25.8,15200
882.3,15,0,26.8,15209
883.3,15,0,34.8,14931
884.4,15,0,32.9,14942
885.4,15,0,25.4,14958
886.4,15,0,25.5,14973
887.5,15,0,25.7,14961
888.5,15,0,25.7,14959
889.6,15,0,25.2,14970
890.6,15,0,26.6,14965
891.6,15,0,26.5,14922
892.7,15,0,26.2,14927
893.7,15,0,24.7,14940
894.7,15,0,27.9,14957
895.8,15,0,19.4,14947
896.8,15,0,25.4,14911
897.9,15,0,23.8,14927
898.9,15,0,24.5,14929
899.9,15,0,32.4,14939
901.0,15,0,26.6,14941
902.0,15,0,25.8,14910
903.0,15,0,25.6,14904
904.1,15,0,24.8,14919
905.1,15,0,25.9,14938
906.2,15,0,24.9,14962
907.2,15,0,25.0,14962
908.2,15,0,24.3,14969
909.3,15,0,19.5,14947
910.3,15,0,19.8,14954
911.3,15,0,22.1,14955
912.4,15,0,23.1,14955
913.4,15,0,26.4,14946
914.5,15,0,29.5,14973
915.5,15,0,24.8,14961
916.5,15,0,34.1,14989
917.6,15,0,26.7,14987
918.6,15,0,24.2,14972
919.6,15,0,26.5,14983
920.7,15,0,26.8,14985
921.7,15,0,27.0,14987
922.8,15,0,26.3,15000
923.8,15,0,25.9,15003
924.8,15,0,26.9,14990
925.9,15,0,26.8,15008
926.9,15,0,26.3,15019
927.9,15,0,27.3,15045
929.0,15,0,25.5,15044
930.0,15,0,25.9,15056
931.1,15,0,28.8,15035
932.1,15,0,26.5,15058
933.1,15,0,26.1,15061
934.2,15,0,26.0,15045
935.2,15,0,25.9,15060
936.2,15,0,33.5,15086
937.3,15,0,26.4,15073
938.3,15,0,28.8,15086
939.4,15,0,35.6,15097
940.4,15,0,27.1,15108
941.4,15,0,28.1,15094
942.5,15,0,26.8,15100
943.5,15,0,26.1,15112
944.5,15,0,25.9,15086
945.6,15,0,26.1,15122
946.6,15,0,25.6,15142
947.7,15,0,28.9,15131
948.7,15,0,25.8,15151
949.7,15,0,26.4,15171
950.8,15,0,26.6,15151
951.8,15,0,26.3,15162
952.8,15,0,25.7,15155
953.9,15,0,26.3,15163
954.9,15,0,31.9,15161
956.0,15,0,23.5,15172
957.0,15,0,25.4,15179
958.0,15,0,19.9,15158
959.1,15,0,20.3,15150
960.1,15,0,20.8,15157
961.1,15,0,20.1,15154
962.2,15,0,22.5,15155
963.2,15,0,25.3,15153
964.2,15,0,19.4,15142
965.3,15,0,19.7,15135
966.3,15,0,19.7,15138
967.4,15,0,21.1,15149
