t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
85.1,11618,39,0.0,9503
86.1,11024,54,0.0,9493
87.1,11528,90,0.0,9507
88.2,11456,26,0.0,9507
89.2,11456,23,0.0,9504
90.2,11456,26,0.0,9501
91.2,11456,33,0.0,9509
92.3,11456,32,0.0,9517
93.3,10916,27,0.0,9518
94.3,11240,28,0.0,9523
95.3,11240,25,0.0,9536
96.3,11132,19,0.0,9523
97.4,11132,19,0.0,9523
98.4,10574,26,0.0,9515
99.4,10898,30,0.0,9519
100.5,11546,20,0.0,9524
101.5,11312,19,0.0,9521
102.5,11312,19,0.0,9543
103.5,11672,25,0.0,9529
104.5,11672,20,0.0,9539
105.6,11636,24,0.0,9528
106.6,11312,85,0.0,9530
107.6,11762,44,0.0,9528
108.7,11456,57,0.0,9502
109.7,11384,66,0.0,9511
110.7,11402,21,0.0,9503
111.7,11402,27,0.0,9509
112.8,11402,19,0.0,9525
113.8,11402,27,0.0,9518
114.8,11402,26,0.0,9525
115.8,11402,27,0.0,9537
116.8,11366,32,0.0,9533
117.9,11834,20,0.0,9541
118.9,11834,31,0.0,9539
119.9,11834,21,0.0,9540
120.9,11834,27,0.0,9549
122.0,11834,28,0.0,9541
123.0,11834,20,0.0,9551
124.0,11294,91,0.0,9524
125.0,11762,68,0.0,9542
126.1,11600,21,0.0,9551
127.1,11600,20,0.0,9524
128.1,11474,20,0.0,9551
129.1,11474,20,0.0,9550
130.2,11474,26,0.0,9549
131.2,11096,80,0.0,9546
132.2,11600,36,0.0,9563
133.2,11780,59,0.0,9567
134.3,11330,93,0.0,9571
135.3,11330,58,0.0,9594
136.3,10826,93,0.0,9585
137.3,11042,92,0.0,9552
138.3,11042,22,0.0,9539
139.4,11042,19,0.0,9531
140.4,11042,19,0.0,9549
141.4,10958,95,0.0,9545
142.4,11742,64,0.0,9571
143.5,11846,99,0.0,9573
144.5,11602,99,0.0,9570
145.5,11870,99,0.0,9588
146.5,11804,100,0.0,9591
147.6,11612,100,0.0,9566
148.6,11820,99,0.0,9566
149.6,11870,70,0.0,9557
150.6,11846,98,0.0,9555
151.6,11766,98,0.0,9536
152.7,11744,96,0.0,9538
153.7,11758,97,0.0,9589
154.7,11788,93,0.0,9582
155.7,11544,98,0.0,9562
156.8,11652,94,0.0,9577
157.8,11584,94,0.0,9575
158.8,11754,97,0.0,9548
159.9,11826,92,0.0,9569
160.9,11658,93,0.0,9587
161.9,11616,96,0.0,9602
162.9,11642,92,0.0,9893
164.0,11774,96,0.0,9858
165.0,11780,93,0.0,9819
166.0,11728,95,0.0,9695
167.0,11712,91,0.0,9760
168.1,11788,94,0.0,9746
169.1,11582,95,0.0,9747
170.1,11838,41,0.0,9694
171.2,11778,95,0.0,9703
172.2,11528,19,0.0,9776
173.2,11528,97,0.0,9755
174.2,11528,61,0.0,9767
175.3,11528,46,0.0,9764
176.3,11528,65,0.0,9759
177.3,11528,93,0.0,9751
178.3,11528,29,0.0,9756
179.4,11528,96,0.0,9779
180.4,11528,97,0.0,9796
181.4,11528,20,0.0,9772
182.4,11528,96,0.0,9799
183.5,11528,20,0.0,9877
184.5,11528,9,0.0,9864
185.5,11528,96,0.0,9854
186.5,11528,28,0.0,9819
187.5,11528,91,0.0,9832
188.6,11528,74,0.0,9818
189.6,11528,53,0.0,9787
190.6,11528,68,0.0,9819
191.6,11528,95,0.0,9820
192.7,11528,14,0.0,9825
193.7,11528,34,0.0,9831
194.7,11528,96,0.0,9864
195.7,11528,8,0.0,9844
196.8,11528,96,0.0,9869
197.8,11528,53,0.0,9870
198.8,11528,75,0.0,9906
199.8,11528,77,0.0,9972
200.8,11528,45,0.0,9948
201.9,11528,61,0.0,9917
202.9,11528,89,0.0,9917
203.9,11528,26,0.0,9885
204.9,11528,92,0.0,9983
206.0,11528,47,0.0,10016
207.0,11528,94,0.0,10034
208.0,11528,37,0.0,10022
209.0,11528,96,0.0,9990
210.1,11528,20,0.0,9945
211.1,11528,20,0.0,9982
212.1,11528,96,0.0,9890
213.1,11528,13,0.0,9860
214.1,11528,96,0.0,9887
215.2,11528,96,0.0,9898
216.2,11528,11,0.0,9868
217.2,11528,95,0.0,9869
218.2,11528,44,0.0,9917
219.3,11528,13,0.0,9914
220.3,11528,95,0.0,9926
221.3,11528,43,0.0,9907
222.3,11528,92,0.0,9904
223.3,11528,91,0.0,9889
224.4,11528,97,0.0,9864
225.4,11528,3,0.0,9890
226.4,11528,96,0.0,9896
227.4,11528,47,0.0,9888
228.5,11528,35,0.0,9882
229.5,11528,79,0.0,9911
230.5,11528,81,0.0,9927
231.5,11528,30,0.0,9902
232.6,11528,39,0.0,9898
233.6,11528,96,0.0,9957
234.6,11528,17,0.0,9944
235.6,11528,96,0.0,10008
236.6,11528,25,0.0,10041
237.7,11528,9,0.0,10009
238.7,11528,96,0.0,9980
239.7,11528,2,0.0,9979
240.7,11528,96,0.0,9973
241.8,11528,73,0.0,10070
242.8,11528,36,0.0,10085
243.8,11528,96,0.0,9986
244.8,11528,23,0.0,9943
245.8,11528,95,0.0,10029
246.9,11528,97,0.0,9996
247.9,11528,33,0.0,10008
248.9,11528,96,0.0,9926
249.9,11528,43,0.0,9929
251.0,11528,97,0.0,10019
252.0,11528,46,0.0,10008
253.0,11528,83,0.0,10007
254.0,11528,52,0.0,9981
255.0,11528,96,0.0,10003
256.1,11528,96,0.0,10016
257.1,11528,4,0.0,10030
258.1,11528,96,0.0,10038
259.1,11528,30,0.0,9987
260.2,11528,3,0.0,10029
261.2,11528,96,0.0,10081
262.2,11528,36,0.0,10026
263.2,11528,90,0.0,10029
264.3,11528,97,0.0,9966
265.3,11528,47,0.0,9979
266.3,11528,94,0.0,10021
267.3,11528,48,0.0,9961
268.3,11528,22,0.0,9975
269.4,11528,96,0.0,9970
270.4,11528,54,0.0,9991
271.4,11528,67,0.0,9986
272.4,11528,96,0.0,9951
273.5,11528,60,0.0,9909
274.5,11528,45,0.0,9907
275.5,11528,96,0.0,9907
276.5,11528,22,0.0,9900
277.6,11528,12,0.0,9906
278.6,11528,96,0.0,9907
279.6,11528,34,0.0,9939
280.6,11528,90,0.0,9994
281.7,11528,96,0.0,9938
282.7,11528,31,0.0,9966
283.7,11528,87,0.0,9966
284.7,11528,69,0.0,9976
285.7,11528,39,0.0,10010
286.8,11528,84,0.0,10019
287.8,11528,79,0.0,9996
288.8,11528,36,0.0,9963
289.8,11528,96,0.0,10000
290.9,11528,88,0.0,10009
291.9,11528,32,0.0,9994
292.9,11528,96,0.0,9980
293.9,11528,13,0.0,9968
294.9,11528,8,0.0,9982
296.0,11528,96,0.0,10111
297.0,11528,36,0.0,10053
298.0,11528,88,0.0,10087
299.0,11528,96,0.0,9999
300.1,11528,46,0.0,9992
301.1,11528,80,0.0,10020
302.1,11528,71,0.0,9980
303.1,11528,47,0.0,9975
304.2,11528,43,0.0,9962
305.2,11528,96,0.0,9968
306.2,11528,2,0.0,9988
307.2,11528,96,0.0,9956
308.2,11528,96,0.0,9962
309.3,11528,12,0.0,9956
310.3,11528,96,0.0,9951
311.3,11528,52,0.0,9978
312.3,11528,68,0.0,9969
313.4,11528,92,0.0,9962
314.4,11528,72,0.0,9970
315.4,11528,38,0.0,10037
316.4,11528,97,0.0,10043
317.4,11528,94,0.0,10030
318.5,11528,24,0.0,10034
319.5,11528,96,0.0,10005
320.5,11528,11,0.0,9976
321.5,11528,13,0.0,9970
322.6,11528,96,0.0,9975
323.6,11528,30,0.0,9968
324.6,11528,85,0.0,10003
325.6,11528,67,0.0,9947
326.6,11528,47,0.0,9991
327.7,11528,68,0.0,9994
328.7,11528,87,0.0,9987
329.7,11528,30,0.0,9975
330.7,11528,59,0.0,9981
331.8,11528,17,0.0,9999
332.8,11528,96,0.0,10022
333.8,11528,52,0.0,10013
334.8,11528,39,0.0,10002
335.9,11474,3,0.0,9998
336.9,11474,59,0.0,10044
337.9,11474,85,0.0,10155
338.9,102,0,0.0,9064
