t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
173.0,11440,13,0.0,11872
174.1,11440,14,0.0,11893
175.1,11440,17,0.0,11907
176.1,11440,17,0.0,11907
177.1,11440,17,0.0,11940
178.2,11800,13,0.0,11918
179.2,11800,13,0.0,11905
180.2,11800,17,0.0,11906
181.2,11800,16,0.0,11904
182.3,11800,14,0.0,11900
183.3,11766,13,0.0,11896
184.3,11766,11,0.0,11911
185.3,11680,17,0.0,11883
186.4,11680,13,0.0,11876
187.4,11680,13,0.0,11867
188.4,11680,17,0.0,11873
189.4,11680,17,0.0,11888
190.4,11680,15,0.0,11892
191.5,11680,15,0.0,11880
192.5,11184,14,0.0,11884
193.5,11184,13,0.0,11892
194.5,11184,17,0.0,11884
195.6,11184,15,0.0,11891
196.6,11184,17,0.0,11851
197.6,11252,14,0.0,11845
198.6,11320,13,0.0,11835
199.7,11664,34,0.0,11856
200.7,11596,31,0.0,11845
201.7,11184,63,0.0,11848
202.7,11320,14,0.0,11848
203.8,11732,41,0.0,11836
204.8,11596,84,0.0,11882
205.8,11510,67,0.0,11852
206.8,11578,30,0.0,11853
207.8,11766,59,0.0,11845
208.9,11852,92,0.0,11843
209.9,11184,40,0.0,11870
210.9,11252,13,0.0,11885
211.9,11732,50,0.0,11855
213.0,11732,13,0.0,11860
214.0,11732,16,0.0,11888
215.0,11664,17,0.0,11900
216.0,11596,32,0.0,11885
217.1,11596,14,0.0,11900
218.1,11596,17,0.0,11889
219.1,11596,19,0.0,11871
220.1,11596,17,0.0,11901
221.1,11596,17,0.0,11856
222.2,11596,17,0.0,11859
223.2,11596,16,0.0,11852
224.2,11596,17,0.0,11873
225.2,11596,17,0.0,11875
226.3,11596,15,0.0,11857
227.3,11596,16,0.0,11877
228.3,11544,15,0.0,11869
229.3,11458,66,0.0,11863
230.4,11458,13,0.0,11884
231.4,11698,14,0.0,11859
232.4,11698,14,0.0,11851
233.4,11698,16,0.0,11856
234.5,11526,16,0.0,11853
235.5,11526,17,0.0,11862
236.5,11526,17,0.0,11833
237.5,11526,17,0.0,11840
238.6,11526,17,0.0,11864
239.6,11526,17,0.0,11857
240.6,11526,17,0.0,11893
241.6,11526,17,0.0,11860
242.7,11526,16,0.0,11851
243.7,11526,17,0.0,11868
244.7,11526,17,0.0,11839
245.7,11492,17,0.0,11869
246.7,11492,16,0.0,11855
247.8,11492,16,0.0,11848
248.8,11492,17,0.0,11870
249.8,11492,17,0.0,11854
250.8,11492,17,0.0,11877
251.9,11492,14,0.0,11868
252.9,11492,17,0.0,11857
253.9,11492,17,0.0,11856
254.9,11492,17,0.0,11872
256.0,11492,17,0.0,11885
257.0,11492,17,0.0,11863
258.0,11406,15,0.0,11861
259.0,11406,15,0.0,11870
260.1,11592,55,0.0,11908
261.1,11164,93,0.0,11901
262.1,11492,39,0.0,11902
263.1,11492,20,0.0,11862
264.2,11492,59,0.0,11867
265.2,11492,80,0.0,11899
266.2,11492,61,0.0,11911
267.2,11492,48,0.0,11861
268.3,11492,87,0.0,11877
269.3,11492,13,0.0,11870
270.3,11492,11,0.0,11903
271.3,11492,13,0.0,11913
272.3,11424,84,0.0,11926
273.4,11304,13,0.0,11898
274.4,11304,13,0.0,11903
275.4,11304,17,0.0,11914
276.4,11304,17,0.0,11876
277.5,11304,17,0.0,11869
278.5,11304,17,0.0,11883
279.5,11664,17,0.0,11889
280.5,11664,12,0.0,11913
281.5,11664,14,0.0,11867
282.6,11664,17,0.0,11869
283.6,11510,14,0.0,11882
284.6,11766,13,0.0,11873
285.6,11766,13,0.0,11869
286.7,11766,16,0.0,11848
287.7,11766,17,0.0,11835
288.7,11766,18,0.0,11835
289.7,11766,17,0.0,11848
290.8,11766,17,0.0,11901
291.8,11766,15,0.0,11872
292.8,11766,17,0.0,11863
293.8,11766,15,0.0,11841
294.9,11766,17,0.0,11861
295.9,11766,17,0.0,11889
296.9,11766,17,0.0,11840
297.9,11766,17,0.0,11843
299.0,11680,82,0.0,11867
300.0,11234,14,0.0,11853
301.0,11234,12,0.0,11891
302.0,11234,16,0.0,11862
303.1,11234,20,0.0,11869
304.1,11234,19,0.0,11860
305.1,11234,17,0.0,11880
306.1,11234,17,0.0,11884
307.2,11234,17,0.0,11879
308.2,11234,16,0.0,11876
309.2,11234,17,0.0,11863
310.2,11234,17,0.0,11873
311.3,11234,17,0.0,11898
312.3,11320,10,0.0,11908
313.3,11320,12,0.0,11905
314.3,11320,17,0.0,11908
315.3,11696,13,0.0,11902
316.4,11696,13,0.0,11896
317.4,11696,17,0.0,11877
318.4,11370,13,0.0,11894
319.4,11302,13,0.0,11857
320.5,11012,90,0.0,11870
321.5,11612,19,0.0,11887
322.5,11476,94,0.0,11885
323.5,11700,27,0.0,11868
324.5,11632,27,0.0,11855
325.6,11718,51,0.0,11877
326.6,11032,50,0.0,11891
327.6,11512,80,0.0,11853
328.6,11512,13,0.0,11865
329.7,11512,13,0.0,11850
330.7,11512,13,0.0,11866
331.7,11512,13,0.0,11888
332.7,11512,13,0.0,11873
333.7,11512,17,0.0,11864
334.8,11512,17,0.0,11883
335.8,11512,17,0.0,11936
336.8,11512,17,0.0,11874
337.8,11512,20,0.0,11889
338.9,11512,17,0.0,11877
339.9,8666,20,0.0,11856
340.9,11496,96,0.0,11927
341.9,11756,94,0.0,11941
343.0,11764,95,0.0,11903
344.0,11568,97,0.0,11911
345.0,11722,97,0.0,11929
346.0,11590,94,0.0,11930
347.1,11766,95,0.0,11903
348.1,11830,64,0.0,11948
349.1,11810,95,0.0,11923
350.1,11750,95,0.0,11917
351.2,11552,97,0.0,11937
352.2,11828,55,0.0,11962
353.2,11664,97,0.0,11913
354.2,11736,98,0.0,11909
355.3,11734,97,0.0,11939
356.3,11770,97,0.0,12013
357.3,11796,97,0.0,12009
358.3,11840,92,0.0,12013
359.4,11702,97,0.0,11993
360.4,11740,96,0.0,11931
361.4,11790,95,0.0,11960
362.4,11802,96,0.0,11940
363.5,11672,22,0.0,12005
364.5,11772,95,0.0,11994
365.5,11738,96,0.0,12008
366.5,11754,99,0.0,11995
367.5,4754,63,0.0,11996
368.6,11720,90,0.0,11985
369.6,11846,97,0.0,11967
370.6,11778,94,0.0,11963
371.7,11816,94,0.0,12010
372.7,11780,95,0.0,11995
373.7,11840,98,0.0,12008
374.7,11732,97,0.0,11999
375.8,11674,73,0.0,12015
376.8,11506,98,0.0,12021
377.8,11616,96,0.0,12018
378.8,11790,97,0.0,12023
379.9,11610,95,0.0,12022
380.9,11826,94,0.0,12008
381.9,11754,94,0.0,12002
382.9,11834,99,0.0,11991
384.0,11688,96,0.0,11984
385.0,11712,97,0.0,11994
386.0,11846,98,0.0,11984
387.1,11604,87,0.0,12025
388.1,11506,96,0.0,12011
389.1,11744,94,0.0,12022
390.1,11790,99,0.0,12022
391.2,11608,96,0.0,12029
392.2,11832,95,0.0,12011
393.2,11766,94,0.0,12019
394.2,11804,98,0.0,12015
395.3,11714,93,0.0,12021
396.3,11758,96,0.0,12033
397.3,11750,95,0.0,12028
398.3,11604,72,0.0,12018
399.4,11592,95,0.0,11997
400.4,11744,96,0.0,12009
401.4,11790,98,0.0,12032
402.5,11608,96,0.0,12026
403.5,11832,96,0.0,12020
404.5,11766,97,0.0,12033
405.5,11804,99,0.0,11991
406.6,11714,95,0.0,12025
407.6,11712,90,0.0,12020
408.6,11560,97,0.0,12018
409.7,11480,57,0.0,12008
410.7,11740,96,0.0,12009
411.7,11744,95,0.0,12022
412.8,11764,99,0.0,11989
413.8,10146,90,0.0,11624
414.8,10146,2,0.0,11649
415.8,10146,12,0.0,11648
416.9,10146,96,0.0,11667
417.9,10146,0,0.0,11681
418.9,10146,66,0.0,11698
419.9,10146,58,0.0,11671
421.0,10146,0,0.0,11706
422.0,10146,78,0.0,11710
423.0,10146,0,0.0,11669
424.0,10146,23,0.0,11690
425.1,10146,96,0.0,11683
426.1,10146,0,0.0,11703
427.1,10146,97,0.0,11765
428.1,10146,37,0.0,11756
429.2,10146,0,0.0,11795
430.2,10146,84,0.0,11811
431.2,10146,0,0.0,11712
432.2,10146,10,0.0,11743
433.3,10146,97,0.0,11745
434.3,10146,10,0.0,11752
435.3,10146,0,0.0,11759
436.3,10146,43,0.0,11758
437.3,10146,0,0.0,11772
438.4,10146,79,0.0,11734
439.4,10146,32,0.0,11718
440.4,10146,68,0.0,11796
441.4,10146,62,0.0,11786
442.5,10146,0,0.0,11828
443.5,10146,66,0.0,11743
444.5,10146,0,0.0,11730
445.5,10146,3,0.0,11718
446.6,10146,96,0.0,11715
447.6,10146,1,0.0,11661
448.6,10146,58,0.0,11684
449.6,10146,75,0.0,11671
450.7,10146,13,0.0,11677
451.7,10146,0,0.0,11718
452.7,10146,70,0.0,11695
453.7,10146,0,0.0,11763
454.8,10146,80,0.0,11808
455.8,10146,41,0.0,11775
456.8,10146,44,0.0,11761
457.8,10146,97,0.0,11773
458.9,10146,0,0.0,11745
459.9,10146,59,0.0,11717
460.9,10146,0,0.0,11712
461.9,10146,0,0.0,11771
463.0,10146,96,0.0,11770
464.0,10146,0,0.0,11742
465.0,10146,97,0.0,11725
466.0,10146,2,0.0,11813
467.1,10146,0,0.0,11787
468.1,10146,97,0.0,11791
469.1,10146,0,0.0,11777
470.1,10146,98,0.0,11724
471.1,10146,31,0.0,11697
472.2,10146,0,0.0,11786
473.2,10146,96,0.0,11811
474.2,10146,0,0.0,11811
475.2,10146,25,0.0,11794
476.3,10146,94,0.0,11798
477.3,10146,2,0.0,11770
478.3,10146,47,0.0,11716
479.3,10146,97,0.0,11717
480.4,10146,0,0.0,11799
481.4,10146,95,0.0,11742
482.4,10146,23,0.0,11748
483.4,10146,37,0.0,11742
484.5,10146,52,0.0,11717
485.5,10146,56,0.0,11739
486.5,10146,94,0.0,11728
487.5,10146,0,0.0,11749
488.6,10146,10,0.0,11725
489.6,10146,8,0.0,11738
490.6,10146,34,0.0,11759
491.6,10146,56,0.0,11759
492.7,10146,0,0.0,11778
493.7,10146,97,0.0,11790
494.7,10146,0,0.0,11773
495.7,10146,16,0.0,11756
496.8,10146,95,0.0,11748
497.8,10146,0,0.0,11760
498.8,10146,95,0.0,11759
499.8,10146,32,0.0,11748
500.8,10146,0,0.0,11753
501.9,10146,91,0.0,11718
502.9,10146,0,0.0,11722
503.9,10146,29,0.0,11753
504.9,10146,96,0.0,11745
506.0,10146,0,0.0,11724
507.0,10146,98,0.0,11752
508.0,10146,32,0.0,11763
509.0,10146,0,0.0,11800
510.1,10146,41,0.0,11761
511.1,10146,7,0.0,11730
512.1,10146,0,0.0,11756
513.1,10146,79,0.0,11789
514.2,10146,62,0.0,11759
515.2,10146,5,0.0,11739
516.2,10146,97,0.0,11767
517.2,10146,41,0.0,11775
518.3,10146,0,0.0,11755
519.3,10146,92,0.0,11735
520.3,10146,62,0.0,11753
521.3,10146,0,0.0,11753
522.4,10146,21,0.0,11773
523.4,10146,57,0.0,11797
524.4,10146,0,0.0,11733
525.4,10146,3,0.0,11744
526.4,10146,96,0.0,11756
527.5,10146,0,0.0,11782
528.5,10146,4,0.0,11775
529.5,10146,96,0.0,11724
530.5,10146,41,0.0,11759
531.6,10146,11,0.0,11750
532.6,10146,96,0.0,11792
533.6,10146,37,0.0,11772
534.7,10146,0,0.0,11775
535.7,10146,97,0.0,11770
536.7,10146,27,0.0,11754
537.7,10146,0,0.0,11774
538.7,10146,0,0.0,11751
539.8,10146,91,0.0,11743
540.8,10146,0,0.0,11739
541.8,10146,0,0.0,11738
542.8,10146,96,0.0,11762
543.9,10146,0,0.0,11732
544.9,10146,0,0.0,11741
545.9,10146,98,0.0,11733
546.9,10146,57,0.0,11740
548.0,10146,0,0.0,11798
549.0,10146,98,0.0,11717
550.0,10146,61,0.0,11729
551.0,10146,0,0.0,11763
552.1,10146,97,0.0,11759
553.1,10146,52,0.0,11796
554.1,10146,0,0.0,11782
555.1,10146,5,0.0,11799
556.2,10146,96,0.0,11781
557.2,10146,0,0.0,11791
558.2,10146,12,0.0,11802
559.2,10146,97,0.0,11788
560.3,10146,42,0.0,11774
561.3,10146,0,0.0,11837
562.3,10146,84,0.0,11756
563.3,10146,80,0.0,11769
564.4,10146,0,0.0,11760
565.4,10146,81,0.0,11742
566.4,10146,80,0.0,11740
567.4,10146,0,0.0,11753
568.4,10146,12,0.0,11732
569.5,10146,57,0.0,11723
570.5,10146,0,0.0,11736
571.5,10146,3,0.0,11728
572.5,10146,96,0.0,11740
573.6,10146,0,0.0,11780
574.6,10146,4,0.0,11770
575.6,10146,98,0.0,11762
576.6,10146,69,0.0,11747
577.7,10146,0,0.0,11772
578.7,10146,85,0.0,11793
579.7,10146,74,0.0,11754
580.7,10146,0,0.0,11761
581.8,10146,84,0.0,11753
582.8,10146,77,0.0,11756
583.8,10146,0,0.0,11777
584.8,10146,0,0.0,11772
585.9,10146,97,0.0,11770
586.9,10146,0,0.0,11785
587.9,10146,0,0.0,11841
588.9,10146,56,0.0,11778
590.0,10146,12,0.0,11772
591.0,10146,0,0.0,11791
592.0,10146,69,0.0,11785
593.0,10146,96,0.0,11818
594.0,10146,0,0.0,11805
595.1,10146,71,0.0,11793
596.1,10146,89,0.0,11768
597.1,10146,0,0.0,11781
598.1,10146,0,0.0,11847
599.2,10146,96,0.0,11789
600.2,10146,87,0.0,11764
601.2,10146,0,0.0,11790
602.2,10146,0,0.0,11762
603.3,10146,94,0.0,11825
604.3,10146,0,0.0,11820
605.3,10146,0,0.0,11805
606.3,10146,88,0.0,11798
607.4,10146,0,0.0,11786
608.4,10146,3,0.0,11783
609.4,10146,97,0.0,11775
610.4,10146,37,0.0,11772
611.5,10146,4,0.0,11747
612.5,10146,97,0.0,11742
613.5,10146,41,0.0,11785
614.5,10146,0,0.0,11753
615.6,10146,97,0.0,11777
616.6,10146,34,0.0,11736
617.6,10146,0,0.0,11779
618.6,10146,49,0.0,11803
619.7,10146,23,0.0,11782
620.7,10146,0,0.0,11831
621.7,10146,68,0.0,11787
622.7,10146,88,0.0,11782
623.8,10146,0,0.0,11859
624.8,10146,82,0.0,11779
625.8,10146,68,0.0,11796
626.8,10146,0,0.0,11826
627.9,10146,95,0.0,11760
628.9,10146,0,0.0,11774
629.9,10146,1,0.0,11789
630.9,10146,84,0.0,11818
631.9,10146,56,0.0,11821
633.0,10146,46,0.0,11778
634.0,10146,0,0.0,11841
635.0,10146,97,0.0,11811
636.0,10146,0,0.0,11809
637.1,10146,62,0.0,11769
638.1,10146,80,0.0,11771
639.1,10146,0,0.0,11802
640.1,10146,0,0.0,11807
641.2,10146,64,0.0,11787
642.2,10146,0,0.0,11791
643.2,10146,18,0.0,11801
644.2,10146,97,0.0,11799
645.2,10146,0,0.0,11801
646.3,10146,0,0.0,11788
647.3,10146,98,0.0,11800
648.3,10146,49,0.0,11801
649.3,10146,0,0.0,11843
650.4,10146,92,0.0,11791
651.4,10146,77,0.0,11781
652.4,10146,0,0.0,11797
653.4,10146,90,0.0,11804
654.5,10146,72,0.0,11823
655.5,10146,0,0.0,11795
656.5,10146,18,0.0,11797
657.5,10146,36,0.0,11768
658.6,10146,0,0.0,11779
659.6,10146,27,0.0,11777
660.6,10146,96,0.0,11764
661.6,10146,38,0.0,11780
662.6,10146,34,0.0,11767
663.7,10146,96,0.0,11815
664.7,10146,27,0.0,11810
665.7,10146,32,0.0,11786
666.7,10146,97,0.0,11771
667.8,10146,10,0.0,11766
668.8,10146,0,0.0,11763
669.8,10146,58,0.0,11765
670.8,10146,0,0.0,11741
671.9,10146,0,0.0,11777
672.9,10146,91,0.0,11757
673.9,10146,72,0.0,11772
674.9,10146,3,0.0,11778
676.0,10146,98,0.0,11793
677.0,10146,46,0.0,11795
678.0,10146,2,0.0,11781
679.0,10146,92,0.0,11849
680.1,10146,65,0.0,11835
681.1,10146,0,0.0,11824
682.1,10146,2,0.0,11820
683.1,10146,70,0.0,11796
684.2,10146,0,0.0,11775
685.2,10146,2,0.0,11793
686.2,10146,97,0.0,11846
687.2,10146,0,0.0,11865
688.3,10146,14,0.0,11863
689.3,10146,95,0.0,11817
690.3,10146,34,0.0,11781
691.3,10146,24,0.0,11751
692.4,10146,96,0.0,11753
693.4,10146,29,0.0,11747
694.4,10146,0,0.0,11763
695.4,10146,97,0.0,11756
696.4,10146,63,0.0,11768
697.5,10146,0,0.0,11770
698.5,10146,8,0.0,11748
699.5,10146,97,0.0,11808
700.5,10146,0,0.0,11789
701.6,10146,18,0.0,11795
702.6,10146,96,0.0,11825
703.6,10146,16,0.0,11797
704.6,10146,18,0.0,11814
705.7,10146,95,0.0,11813
706.7,10146,35,0.0,11761
707.7,10146,0,0.0,11745
708.7,10146,97,0.0,11731
709.7,10146,57,0.0,11787
710.8,10146,0,0.0,11785
711.8,10146,7,0.0,11757
712.8,10146,56,0.0,11758
713.8,10146,0,0.0,11749
714.9,10146,0,0.0,11764
715.9,10146,96,0.0,11747
716.9,10146,60,0.0,11771
717.9,10146,2,0.0,11765
719.0,10146,93,0.0,11786
720.0,10146,47,0.0,11765
721.0,10146,0,0.0,11754
722.0,10146,80,0.0,11728
723.1,10146,81,0.0,11744
724.1,10146,0,0.0,11795
725.1,10146,0,0.0,11811
726.1,10146,73,0.0,11778
727.1,10146,0,0.0,11773
728.2,10146,8,0.0,11744
729.2,10146,96,0.0,11754
730.2,10146,0,0.0,11772
731.2,10146,3,0.0,11766
732.3,10146,97,0.0,11757
733.3,10146,53,0.0,11747
734.3,10146,0,0.0,11767
735.3,10146,94,0.0,11769
736.4,10146,96,0.0,11798
737.4,10146,0,0.0,11796
738.4,10146,49,0.0,11801
739.4,10146,97,0.0,11796
740.5,10146,12,0.0,11789
741.5,10146,0,0.0,11779
742.5,10146,96,0.0,11810
743.5,10146,19,0.0,11792
744.6,10146,0,0.0,11846
745.6,10146,28,0.0,11843
746.6,10146,32,0.0,11839
747.6,10146,0,0.0,11861
748.6,10146,51,0.0,11827
749.7,10146,96,0.0,11823
750.7,10146,0,0.0,11822
751.7,10146,28,0.0,11814
752.7,10146,95,0.0,11817
753.8,10146,13,0.0,11818
754.8,10146,48,0.0,11880
755.8,10146,96,0.0,11832
756.8,10146,18,0.0,11828
757.9,10146,0,0.0,11815
758.9,10146,97,0.0,11830
759.9,10146,2,0.0,11857
760.9,10146,0,0.0,11885
762.0,10146,69,0.0,11850
763.0,10146,76,0.0,11847
764.0,10146,0,0.0,11838
765.0,10866,60,0.0,11825
766.1,10866,46,0.0,11816
767.1,10866,43,0.0,11809
768.1,10866,0,0.0,11794
769.1,10866,0,0.0,11805
770.2,10866,61,0.0,11878
771.2,10866,76,0.0,11863
772.2,10866,11,0.0,11800
773.2,10866,50,0.0,11786
774.3,10866,87,0.0,11796
775.3,10866,29,0.0,11798
776.3,10866,71,0.0,11781
777.3,10866,1,0.0,11837
778.4,10866,0,0.0,11821
779.4,10866,0,0.0,11804
780.4,10866,0,0.0,11910
781.4,10866,88,0.0,11844
782.4,10866,0,0.0,11825
783.5,10866,0,0.0,11799
784.5,10866,0,0.0,11789
785.5,10866,10,0.0,11837
786.6,10866,73,0.0,11872
